localminute,dataid,use,car1,gen
2016-05-13 10:00:00-05,114,0.54666666666666666667,0.00000000000000000000,1.7237500000000000
2016-05-13 11:00:00-05,114,0.79028333333333333333,0.00000000000000000000,2.0054000000000000
2016-05-13 12:00:00-05,114,0.73918333333333333333,0.00000000000000000000,2.2755500000000000
2016-05-13 13:00:00-05,114,0.90548333333333333333,0.00000000000000000000,2.3351166666666667
2016-05-13 14:00:00-05,114,1.00015000000000000000,0.00000000000000000000,1.9726000000000000
2016-05-13 15:00:00-05,114,0.55913333333333333333,0.00000000000000000000,1.6266500000000000
2016-05-13 16:00:00-05,114,1.2192333333333333,0.00000000000000000000,0.99955000000000000000
2016-05-13 17:00:00-05,114,1.3469833333333333,0.00000000000000000000,0.81058333333333333333
2016-05-13 18:00:00-05,114,1.7801166666666667,0.00141666666666666667,0.39391666666666666667
2016-05-13 19:00:00-05,114,1.3383500000000000,0.00298333333333333333,0.11670000000000000000
2016-05-13 20:00:00-05,114,1.2589000000000000,0.00296666666666666667,-0.00813333333333333333
2016-05-13 21:00:00-05,114,1.1802000000000000,0.00000000000000000000,-0.00658333333333333333
2016-05-13 22:00:00-05,114,1.1591333333333333,0.00000000000000000000,-0.00450000000000000000
2016-05-13 23:00:00-05,114,0.97725000000000000000,0.00140000000000000000,-0.00391666666666666667
2016-05-14 00:00:00-05,114,1.2484666666666667,0.00158333333333333333,-0.00986666666666666667
2016-05-14 01:00:00-05,114,0.68833333333333333333,0.00000000000000000000,-0.00680000000000000000
2016-05-14 02:00:00-05,114,0.49741666666666666667,0.00000000000000000000,-0.00741666666666666667
2016-05-14 03:00:00-05,114,0.24193333333333333333,0.00143333333333333333,-0.00818333333333333333
2016-05-14 04:00:00-05,114,3.1773833333333333,2.9652166666666667,-0.00728333333333333333
2016-05-14 05:00:00-05,114,1.2095500000000000,0.83366666666666666667,-0.00758333333333333333
2016-05-14 06:00:00-05,114,0.36946666666666666667,0.00000000000000000000,-0.00801666666666666667
2016-05-14 07:00:00-05,114,0.23658333333333333333,0.00000000000000000000,0.09213333333333333333
2016-05-14 08:00:00-05,114,0.43591666666666666667,0.00000000000000000000,0.52266666666666666667
2016-05-14 09:00:00-05,114,0.63940000000000000000,0.00000000000000000000,0.84356666666666666667
2016-05-14 10:00:00-05,114,0.53641666666666666667,0.00000000000000000000,1.0353000000000000
2016-05-14 11:00:00-05,114,0.38343333333333333333,0.00000000000000000000,0.73625000000000000000
2016-05-14 12:00:00-05,114,0.53546666666666666667,0.00000000000000000000,0.27148333333333333333
2016-05-14 13:00:00-05,114,0.51591666666666666667,0.00000000000000000000,0.16916666666666666667
2016-05-14 14:00:00-05,114,0.37283333333333333333,0.00000000000000000000,0.11258333333333333333
2016-05-14 15:00:00-05,114,0.52406666666666666667,0.00146666666666666667,0.02016666666666666667
2016-05-14 16:00:00-05,114,1.3810166666666667,0.00388333333333333333,0.01163333333333333333
2016-05-14 17:00:00-05,114,1.2315500000000000,0.00130000000000000000,0.14376666666666666667
2016-05-14 18:00:00-05,114,0.60656666666666666667,0.00140000000000000000,0.25320000000000000000
2016-05-14 19:00:00-05,114,1.5417333333333333,0.00000000000000000000,0.19155000000000000000
2016-05-14 20:00:00-05,114,1.9534833333333333,0.00123333333333333333,-0.01498333333333333333
2016-05-14 21:00:00-05,114,1.1302666666666667,0.00000000000000000000,-0.01446666666666666667
2016-05-14 22:00:00-05,114,2.6329000000000000,0.00125000000000000000,-0.00800000000000000000
2016-05-14 23:00:00-05,114,1.3080000000000000,0.00000000000000000000,-0.00821666666666666667
2016-05-15 00:00:00-05,114,0.28981666666666666667,0.00000000000000000000,-0.00898333333333333333
2016-05-15 01:00:00-05,114,0.28266666666666666667,0.00000000000000000000,-0.00900000000000000000
2016-05-15 02:00:00-05,114,0.85221666666666666667,0.57441666666666666667,-0.00896666666666666667
2016-05-15 03:00:00-05,114,3.6100166666666667,3.3550666666666667,-0.00781666666666666667
2016-05-15 04:00:00-05,114,3.6162166666666667,3.3586666666666667,-0.00791666666666666667
2016-05-15 05:00:00-05,114,1.5402166666666667,1.2486666666666667,-0.00905000000000000000
2016-05-15 06:00:00-05,114,0.35406666666666666667,0.00000000000000000000,-0.01063333333333333333
2016-05-15 07:00:00-05,114,0.32715000000000000000,0.00000000000000000000,0.12228333333333333333
2016-05-15 08:00:00-05,114,0.27086666666666666667,0.00000000000000000000,0.46971666666666666667
2016-05-15 09:00:00-05,114,0.54370000000000000000,0.00000000000000000000,0.57826666666666666667
2016-05-15 10:00:00-05,114,0.91750000000000000000,0.00000000000000000000,0.78905000000000000000
2016-05-15 11:00:00-05,114,0.69106666666666666667,0.00000000000000000000,0.85065000000000000000
2016-05-15 12:00:00-05,114,0.46120000000000000000,0.00000000000000000000,0.71353333333333333333
2016-05-15 13:00:00-05,114,0.40870000000000000000,0.00161666666666666667,1.0296666666666667
2016-05-15 14:00:00-05,114,0.50756666666666666667,0.00155000000000000000,0.83840000000000000000
2016-05-15 15:00:00-05,114,0.34535000000000000000,0.00460000000000000000,0.61493333333333333333
2016-05-15 16:00:00-05,114,0.94966666666666666667,0.00000000000000000000,0.37623333333333333333
2016-05-15 17:00:00-05,114,1.0339333333333333,0.00000000000000000000,0.32550000000000000000
2016-05-15 18:00:00-05,114,0.93518333333333333333,0.00000000000000000000,0.13770000000000000000
2016-05-15 19:00:00-05,114,1.9838500000000000,0.00155000000000000000,0.01096666666666666667
2016-05-15 20:00:00-05,114,2.3966166666666667,0.00000000000000000000,-0.00370000000000000000
2016-05-15 21:00:00-05,114,1.0799500000000000,0.00000000000000000000,-0.00391666666666666667
2016-05-15 22:00:00-05,114,0.51451666666666666667,0.00000000000000000000,-0.00845000000000000000
2016-05-15 23:00:00-05,114,0.28878333333333333333,0.00145000000000000000,-0.00730000000000000000
2016-05-16 00:00:00-05,114,0.61881666666666666667,0.00000000000000000000,-0.00336666666666666667
2016-05-16 01:00:00-05,114,0.74148333333333333333,0.00000000000000000000,-0.00356666666666666667
2016-05-16 02:00:00-05,114,0.30373333333333333333,0.00000000000000000000,-0.00900000000000000000
2016-05-16 03:00:00-05,114,2.7127166666666667,2.4585833333333333,-0.00800000000000000000
2016-05-16 04:00:00-05,114,3.5586333333333333,3.3614000000000000,-0.00700000000000000000
2016-05-16 05:00:00-05,114,1.7653833333333333,1.5643500000000000,-0.00715000000000000000
2016-05-16 06:00:00-05,114,0.37826666666666666667,0.00000000000000000000,-0.01041666666666666667
2016-05-16 07:00:00-05,114,0.56608333333333333333,0.00000000000000000000,0.03605000000000000000
2016-05-16 08:00:00-05,114,0.32531666666666666667,0.00000000000000000000,0.23468333333333333333
2016-05-16 09:00:00-05,114,0.24553333333333333333,0.00000000000000000000,0.22161666666666666667
2016-05-16 10:00:00-05,114,0.24371666666666666667,0.00000000000000000000,0.25196666666666666667
2016-05-16 11:00:00-05,114,0.22625000000000000000,0.00000000000000000000,1.0995333333333333
2016-05-16 12:00:00-05,114,0.31818333333333333333,0.00000000000000000000,1.3228500000000000
2016-05-16 13:00:00-05,114,0.25138333333333333333,0.00000000000000000000,1.7878500000000000
2016-05-16 14:00:00-05,114,0.27591666666666666667,0.00000000000000000000,2.3925000000000000
2016-05-16 15:00:00-05,114,0.20026666666666666667,0.00000000000000000000,1.4611500000000000
2016-05-16 16:00:00-05,114,0.24830000000000000000,0.00000000000000000000,0.70731666666666666667
2016-05-16 17:00:00-05,114,0.65328333333333333333,0.00000000000000000000,0.35083333333333333333
2016-05-16 18:00:00-05,114,1.0578000000000000,0.00290000000000000000,0.29001666666666666667
2016-05-16 19:00:00-05,114,0.86915000000000000000,0.00280000000000000000,0.06520000000000000000
2016-05-16 20:00:00-05,114,1.3322833333333333,0.00140000000000000000,-0.01255000000000000000
2016-05-16 21:00:00-05,114,0.98326666666666666667,0.00000000000000000000,-0.01063333333333333333
2016-05-16 22:00:00-05,114,0.53793333333333333333,0.00000000000000000000,-0.00835000000000000000
2016-05-16 23:00:00-05,114,0.35621666666666666667,0.00135000000000000000,-0.00941666666666666667
2016-05-17 00:00:00-05,114,0.29341666666666666667,0.00000000000000000000,-0.00901666666666666667
2016-05-17 01:00:00-05,114,0.39978333333333333333,0.00138333333333333333,-0.00806666666666666667
2016-05-17 02:00:00-05,114,0.36190000000000000000,0.00000000000000000000,-0.00790000000000000000
2016-05-17 03:00:00-05,114,0.24240000000000000000,0.00281666666666666667,-0.00818333333333333333
2016-05-17 04:00:00-05,114,3.4549666666666667,3.2466500000000000,-0.00720000000000000000
2016-05-17 05:00:00-05,114,1.1155000000000000,0.88443333333333333333,-0.00788333333333333333
2016-05-17 06:00:00-05,114,0.58601666666666666667,0.00000000000000000000,-0.01028333333333333333
2016-05-17 07:00:00-05,114,2.1249000000000000,0.00000000000000000000,0.02491666666666666667
2016-05-17 08:00:00-05,114,0.27188333333333333333,0.00000000000000000000,0.09836666666666666667
2016-05-17 09:00:00-05,114,0.27333333333333333333,0.00000000000000000000,0.13545000000000000000
2016-05-17 10:00:00-05,114,0.33441666666666666667,0.00000000000000000000,0.22448333333333333333
2016-05-17 11:00:00-05,114,0.32256666666666666667,0.00000000000000000000,1.0857833333333333
2016-05-17 12:00:00-05,114,0.25688333333333333333,0.00000000000000000000,1.5716000000000000
2016-05-17 13:00:00-05,114,0.29063333333333333333,0.00000000000000000000,1.7233166666666667
2016-05-17 14:00:00-05,114,0.27400000000000000000,0.00000000000000000000,2.0412500000000000
2016-05-17 15:00:00-05,114,0.24651666666666666667,0.00000000000000000000,1.9751166666666667
2016-05-17 16:00:00-05,114,0.26833333333333333333,0.00000000000000000000,1.7361833333333333
2016-05-17 17:00:00-05,114,1.0229000000000000,0.00000000000000000000,1.0285833333333333
2016-05-17 18:00:00-05,114,1.4120500000000000,0.00286666666666666667,0.28728333333333333333
2016-05-17 19:00:00-05,114,1.2886666666666667,0.00033333333333333333,0.08353333333333333333
2016-05-17 20:00:00-05,114,2.0225666666666667,0.00000000000000000000,-0.00156666666666666667
2016-05-17 21:00:00-05,114,1.0469166666666667,0.00000000000000000000,-0.00925000000000000000
2016-05-17 22:00:00-05,114,0.97545000000000000000,0.00000000000000000000,-0.00868333333333333333
2016-05-17 23:00:00-05,114,0.80735000000000000000,0.00000000000000000000,-0.00771666666666666667
2016-05-18 00:00:00-05,114,0.34013333333333333333,0.00000000000000000000,-0.00945000000000000000
2016-05-18 01:00:00-05,114,0.44166666666666666667,0.00000000000000000000,-0.00893333333333333333
2016-05-18 02:00:00-05,114,0.33016666666666666667,0.00000000000000000000,-0.00930000000000000000
2016-05-18 03:00:00-05,114,0.32785000000000000000,0.00000000000000000000,-0.00923333333333333333
2016-05-18 04:00:00-05,114,0.32271666666666666667,0.00000000000000000000,-0.00913333333333333333
2016-05-18 05:00:00-05,114,0.32111666666666666667,0.00000000000000000000,-0.00911666666666666667
2016-05-18 06:00:00-05,114,0.40573333333333333333,0.00000000000000000000,-0.01028333333333333333
2016-05-18 07:00:00-05,114,0.58526666666666666667,0.00000000000000000000,0.04836666666666666667
2016-05-18 08:00:00-05,114,0.40048333333333333333,0.00000000000000000000,0.36390000000000000000
2016-05-18 09:00:00-05,114,0.34786666666666666667,0.00000000000000000000,0.73013333333333333333
2016-05-18 10:00:00-05,114,0.35913333333333333333,0.00000000000000000000,1.0561333333333333
2016-05-18 11:00:00-05,114,0.27538333333333333333,0.00000000000000000000,1.8797333333333333
2016-05-18 12:00:00-05,114,0.33530000000000000000,0.00000000000000000000,2.1395166666666667
2016-05-18 13:00:00-05,114,0.31123333333333333333,0.00000000000000000000,2.0607000000000000
2016-05-18 14:00:00-05,114,0.28698333333333333333,0.00000000000000000000,1.8646166666666667
2016-05-18 15:00:00-05,114,0.31465000000000000000,0.00000000000000000000,1.7895000000000000
2016-05-18 16:00:00-05,114,0.32863333333333333333,0.00000000000000000000,0.42995000000000000000
2016-05-18 17:00:00-05,114,0.86281666666666666667,0.00000000000000000000,0.63173333333333333333
2016-05-18 18:00:00-05,114,1.4466666666666667,0.00278333333333333333,0.28731666666666666667
2016-05-18 19:00:00-05,114,1.2602833333333333,0.00398333333333333333,0.00931666666666666667
2016-05-18 20:00:00-05,114,0.93738333333333333333,0.00581666666666666667,-0.00896666666666666667
2016-05-18 21:00:00-05,114,0.50196666666666666667,0.00290000000000000000,-0.00870000000000000000
2016-05-18 22:00:00-05,114,0.42803333333333333333,0.00000000000000000000,-0.00870000000000000000
2016-05-18 23:00:00-05,114,0.42818333333333333333,0.00000000000000000000,-0.00975000000000000000
2016-05-19 00:00:00-05,114,0.35755000000000000000,0.00140000000000000000,-0.00948333333333333333
2016-05-19 01:00:00-05,114,0.44475000000000000000,0.10995000000000000000,-0.00903333333333333333
2016-05-19 02:00:00-05,114,3.6760833333333333,3.3604166666666667,-0.00815000000000000000
2016-05-19 03:00:00-05,114,3.6746333333333333,3.3618166666666667,-0.00818333333333333333
2016-05-19 04:00:00-05,114,3.6691333333333333,3.3564166666666667,-0.00823333333333333333
2016-05-19 05:00:00-05,114,0.96093333333333333333,0.62508333333333333333,-0.00903333333333333333
2016-05-19 06:00:00-05,114,0.43820000000000000000,0.00000000000000000000,-0.01056666666666666667
2016-05-19 07:00:00-05,114,0.82130000000000000000,0.00000000000000000000,-0.01558333333333333333
2016-05-19 08:00:00-05,114,0.39845000000000000000,0.00000000000000000000,-0.00996666666666666667
2016-05-19 09:00:00-05,114,0.30456666666666666667,0.00000000000000000000,-0.00948333333333333333
2016-05-19 10:00:00-05,114,0.29551666666666666667,0.00000000000000000000,0.02245000000000000000
2016-05-19 11:00:00-05,114,0.29893333333333333333,0.00000000000000000000,0.00490000000000000000
2016-05-19 12:00:00-05,114,0.28351666666666666667,0.00000000000000000000,0.14526666666666666667
2016-05-19 13:00:00-05,114,0.27426666666666666667,0.00000000000000000000,1.4971500000000000
2016-05-19 14:00:00-05,114,0.26781666666666666667,0.00000000000000000000,1.5181666666666667
2016-05-19 15:00:00-05,114,0.27571666666666666667,0.00000000000000000000,2.2372833333333333
2016-05-19 16:00:00-05,114,0.28170000000000000000,0.00000000000000000000,1.0642500000000000
2016-05-19 17:00:00-05,114,0.28263333333333333333,0.00000000000000000000,0.57815000000000000000
2016-05-19 18:00:00-05,114,0.32356666666666666667,0.00280000000000000000,0.25465000000000000000
2016-05-19 19:00:00-05,114,1.0524166666666667,0.00256666666666666667,0.04793333333333333333
2016-05-19 20:00:00-05,114,1.6064166666666667,0.00131666666666666667,-0.01605000000000000000
2016-05-19 21:00:00-05,114,1.6548500000000000,0.00000000000000000000,-0.00625000000000000000
2016-05-19 22:00:00-05,114,0.90100000000000000000,0.00000000000000000000,-0.00711666666666666667
2016-05-19 23:00:00-05,114,0.66433333333333333333,0.00125000000000000000,-0.01226666666666666667
2016-05-20 00:00:00-05,114,0.40108333333333333333,0.00000000000000000000,-0.00956666666666666667
2016-05-20 01:00:00-05,114,0.33308333333333333333,0.00130000000000000000,-0.00986666666666666667
2016-05-20 02:00:00-05,114,0.32663333333333333333,0.00000000000000000000,-0.00986666666666666667
2016-05-20 03:00:00-05,114,3.4979500000000000,3.2204166666666667,-0.00820000000000000000
2016-05-20 04:00:00-05,114,3.6377666666666667,3.3620166666666667,-0.00815000000000000000
2016-05-20 05:00:00-05,114,1.8371833333333333,1.4492833333333333,-0.01020000000000000000
2016-05-20 06:00:00-05,114,0.41728333333333333333,0.00000000000000000000,-0.01343333333333333333
2016-05-20 07:00:00-05,114,0.97163333333333333333,0.00000000000000000000,0.09790000000000000000
2016-05-20 08:00:00-05,114,0.78105000000000000000,0.00000000000000000000,0.40831666666666666667
2016-05-20 09:00:00-05,114,0.51056666666666666667,0.00000000000000000000,1.2331000000000000
2016-05-20 10:00:00-05,114,0.42863333333333333333,0.00000000000000000000,1.6977333333333333
2016-05-20 11:00:00-05,114,0.54558333333333333333,0.00000000000000000000,2.0704666666666667
2016-05-20 12:00:00-05,114,1.7659833333333333,0.00000000000000000000,2.3258833333333333
2016-05-20 13:00:00-05,114,2.4180500000000000,0.00000000000000000000,2.4641833333333333
2016-05-20 14:00:00-05,114,3.4369833333333333,0.00000000000000000000,2.3445666666666667
2016-05-20 15:00:00-05,114,1.8232666666666667,0.00000000000000000000,2.0716333333333333
2016-05-20 16:00:00-05,114,2.1342666666666667,0.00000000000000000000,1.6473000000000000
2016-05-20 17:00:00-05,114,2.7529666666666667,0.00000000000000000000,1.0763166666666667
2016-05-20 18:00:00-05,114,1.0360166666666667,0.00310000000000000000,0.40943333333333333333
2016-05-20 19:00:00-05,114,1.9747500000000000,0.00266666666666666667,0.05816666666666666667
2016-05-20 20:00:00-05,114,1.2548833333333333,0.00270000000000000000,-0.00801666666666666667
2016-05-20 21:00:00-05,114,0.49256666666666666667,0.00000000000000000000,-0.00813333333333333333
2016-05-20 22:00:00-05,114,0.51866666666666666667,0.00000000000000000000,-0.00946666666666666667
