localminute,dataid,use,car1,gen
2015-06-19 23:00:00-05,114,0.90650000000000000000,0.14361666666666666667,-0.00815000000000000000
2015-06-20 00:00:00-05,114,0.52825000000000000000,0.00000000000000000000,-0.00740000000000000000
2015-06-20 01:00:00-05,114,0.41873333333333333333,0.00000000000000000000,-0.00805000000000000000
2015-06-20 02:00:00-05,114,0.39285000000000000000,0.00000000000000000000,-0.00806666666666666667
2015-06-20 03:00:00-05,114,0.39311666666666666667,0.00000000000000000000,-0.00816666666666666667
2015-06-20 04:00:00-05,114,0.54573333333333333333,0.00000000000000000000,-0.00776666666666666667
2015-06-20 05:00:00-05,114,0.48718333333333333333,0.00000000000000000000,-0.00723333333333333333
2015-06-20 06:00:00-05,114,0.34665000000000000000,0.00000000000000000000,-0.00771666666666666667
2015-06-20 07:00:00-05,114,0.52411666666666666667,0.00000000000000000000,0.00898333333333333333
2015-06-20 08:00:00-05,114,1.2754000000000000,0.00000000000000000000,0.09805000000000000000
2015-06-20 09:00:00-05,114,1.5393833333333333,0.00000000000000000000,0.32211666666666666667
2015-06-20 10:00:00-05,114,2.4837166666666667,0.00000000000000000000,0.59848333333333333333
2015-06-20 11:00:00-05,114,1.1973333333333333,0.00000000000000000000,0.80196666666666666667
2015-06-20 12:00:00-05,114,1.0757666666666667,0.00000000000000000000,0.77490000000000000000
2015-06-20 13:00:00-05,114,0.96351666666666666667,0.00000000000000000000,1.0682333333333333
2015-06-20 14:00:00-05,114,3.3624833333333333,1.7338500000000000,0.62940000000000000000
2015-06-20 15:00:00-05,114,4.2208166666666667,1.4127833333333333,0.39415000000000000000
2015-06-20 16:00:00-05,114,1.2826500000000000,0.00000000000000000000,0.60461666666666666667
2015-06-20 17:00:00-05,114,1.5257500000000000,0.00000000000000000000,0.58361666666666666667
2015-06-20 18:00:00-05,114,2.2208500000000000,0.00000000000000000000,0.01598333333333333333
2015-06-20 19:00:00-05,114,2.0441500000000000,0.00000000000000000000,0.00351666666666666667
2015-06-20 20:00:00-05,114,1.8047000000000000,0.00000000000000000000,-0.00955000000000000000
2015-06-20 21:00:00-05,114,0.91348333333333333333,0.00000000000000000000,-0.00913333333333333333
2015-06-20 22:00:00-05,114,0.47010000000000000000,0.00000000000000000000,-0.00718333333333333333
2015-06-20 23:00:00-05,114,0.41755000000000000000,0.00000000000000000000,-0.00880000000000000000
2015-06-21 00:00:00-05,114,0.38486666666666666667,0.00000000000000000000,-0.00885000000000000000
2015-06-21 01:00:00-05,114,0.37920000000000000000,0.00000000000000000000,-0.00881666666666666667
2015-06-21 02:00:00-05,114,0.39991666666666666667,0.00000000000000000000,-0.00878333333333333333
2015-06-21 03:00:00-05,114,0.37786666666666666667,0.00000000000000000000,-0.00885000000000000000
2015-06-21 04:00:00-05,114,0.25110000000000000000,0.00000000000000000000,-0.00936666666666666667
2015-06-21 05:00:00-05,114,0.36106666666666666667,0.00000000000000000000,-0.00865000000000000000
2015-06-21 06:00:00-05,114,0.24106666666666666667,0.00000000000000000000,-0.01046666666666666667
2015-06-21 07:00:00-05,114,0.88566666666666666667,0.00000000000000000000,0.07505000000000000000
2015-06-21 08:00:00-05,114,0.61376666666666666667,0.00000000000000000000,0.22571666666666666667
2015-06-21 09:00:00-05,114,1.0328833333333333,0.00000000000000000000,0.65660000000000000000
2015-06-21 10:00:00-05,114,1.1872166666666667,0.00000000000000000000,0.50113333333333333333
2015-06-21 11:00:00-05,114,2.4339000000000000,0.00000000000000000000,0.49075000000000000000
2015-06-21 12:00:00-05,114,1.6041500000000000,0.00000000000000000000,0.68705000000000000000
2015-06-21 13:00:00-05,114,2.4254500000000000,0.00000000000000000000,1.2819833333333333
2015-06-21 14:00:00-05,114,1.6411166666666667,0.00000000000000000000,0.85556666666666666667
2015-06-21 15:00:00-05,114,2.0156333333333333,0.00000000000000000000,1.0907000000000000
2015-06-21 16:00:00-05,114,4.5531333333333333,0.00000000000000000000,0.99183333333333333333
2015-06-21 17:00:00-05,114,4.4670000000000000,0.00000000000000000000,0.67301666666666666667
2015-06-21 18:00:00-05,114,3.9162500000000000,0.00000000000000000000,0.36491666666666666667
2015-06-21 19:00:00-05,114,4.8096833333333333,0.00000000000000000000,0.09025000000000000000
2015-06-21 20:00:00-05,114,3.1227333333333333,0.00000000000000000000,-0.00738333333333333333
2015-06-21 21:00:00-05,114,1.7058500000000000,0.00000000000000000000,-0.00836666666666666667
2015-06-21 22:00:00-05,114,0.56155000000000000000,0.00000000000000000000,-0.01008333333333333333
2015-06-21 23:00:00-05,114,0.65506666666666666667,0.00000000000000000000,-0.00915000000000000000
2015-06-22 00:00:00-05,114,0.88180000000000000000,0.00000000000000000000,-0.00926666666666666667
2015-06-22 01:00:00-05,114,0.50950000000000000000,0.00000000000000000000,-0.01045000000000000000
2015-06-22 02:00:00-05,114,0.52358333333333333333,0.00000000000000000000,-0.01066666666666666667
2015-06-22 03:00:00-05,114,0.49935000000000000000,0.00000000000000000000,-0.01036666666666666667
2015-06-22 04:00:00-05,114,0.38913333333333333333,0.00000000000000000000,-0.01115000000000000000
2015-06-22 05:00:00-05,114,0.88955000000000000000,0.00000000000000000000,-0.00878333333333333333
2015-06-22 06:00:00-05,114,0.65818333333333333333,0.00000000000000000000,-0.01286666666666666667
2015-06-22 07:00:00-05,114,0.83810000000000000000,0.00000000000000000000,0.06628333333333333333
2015-06-22 08:00:00-05,114,0.61698333333333333333,0.00000000000000000000,0.31371666666666666667
2015-06-22 09:00:00-05,114,0.72403333333333333333,0.00000000000000000000,0.97428333333333333333
2015-06-22 10:00:00-05,114,0.69630000000000000000,0.00000000000000000000,1.0172500000000000
2015-06-22 11:00:00-05,114,0.89088333333333333333,0.00000000000000000000,1.5905000000000000
2015-06-22 12:00:00-05,114,1.1984666666666667,0.00000000000000000000,1.9605000000000000
2015-06-22 13:00:00-05,114,1.1756500000000000,0.00000000000000000000,1.2669666666666667
2015-06-22 14:00:00-05,114,1.5611833333333333,0.00000000000000000000,1.1764166666666667
2015-06-22 15:00:00-05,114,1.1858166666666667,0.00000000000000000000,0.88481666666666666667
2015-06-22 16:00:00-05,114,1.8261500000000000,0.00000000000000000000,1.2570833333333333
2015-06-22 17:00:00-05,114,2.3181000000000000,0.00000000000000000000,0.76841666666666666667
2015-06-22 18:00:00-05,114,5.0606500000000000,2.7538333333333333,0.43011666666666666667
2015-06-22 19:00:00-05,114,5.7569666666666667,3.3570500000000000,0.10626666666666666667
2015-06-22 20:00:00-05,114,3.3824666666666667,0.53865000000000000000,-0.00388333333333333333
2015-06-22 21:00:00-05,114,2.2776333333333333,0.00000000000000000000,-0.00320000000000000000
2015-06-22 22:00:00-05,114,1.5755666666666667,0.00000000000000000000,-0.00851666666666666667
2015-06-22 23:00:00-05,114,1.1310333333333333,0.00000000000000000000,-0.00685000000000000000
2015-06-23 00:00:00-05,114,1.0249833333333333,0.00000000000000000000,-0.00681666666666666667
2015-06-23 01:00:00-05,114,0.55703333333333333333,0.00000000000000000000,-0.00800000000000000000
2015-06-23 02:00:00-05,114,0.59260000000000000000,0.00000000000000000000,-0.00823333333333333333
2015-06-23 03:00:00-05,114,0.41688333333333333333,0.00000000000000000000,-0.00838333333333333333
2015-06-23 04:00:00-05,114,0.50990000000000000000,0.07733333333333333333,-0.00873333333333333333
2015-06-23 05:00:00-05,114,0.74216666666666666667,0.00000000000000000000,-0.00873333333333333333
2015-06-23 06:00:00-05,114,0.74923333333333333333,0.00000000000000000000,-0.01438333333333333333
2015-06-23 07:00:00-05,114,0.67783333333333333333,0.00000000000000000000,0.08158333333333333333
2015-06-23 08:00:00-05,114,0.81495000000000000000,0.00000000000000000000,0.29976666666666666667
2015-06-23 09:00:00-05,114,0.61485000000000000000,0.00000000000000000000,0.74268333333333333333
2015-06-23 10:00:00-05,114,0.89108333333333333333,0.00000000000000000000,1.3116833333333333
2015-06-23 11:00:00-05,114,1.0599500000000000,0.00000000000000000000,1.8171833333333333
2015-06-23 12:00:00-05,114,1.1886166666666667,0.00000000000000000000,2.0256666666666667
2015-06-23 13:00:00-05,114,1.5192166666666667,0.00000000000000000000,1.8506000000000000
2015-06-23 14:00:00-05,114,1.5689833333333333,0.00000000000000000000,2.1248833333333333
2015-06-23 15:00:00-05,114,1.7933833333333333,0.00000000000000000000,2.1621000000000000
2015-06-23 16:00:00-05,114,2.1541833333333333,0.00000000000000000000,1.7620166666666667
2015-06-23 17:00:00-05,114,3.9376000000000000,1.2220833333333333,0.64318333333333333333
2015-06-23 18:00:00-05,114,5.4430000000000000,2.4759166666666667,0.25180000000000000000
2015-06-23 19:00:00-05,114,5.0296666666666667,1.7195666666666667,0.15783333333333333333
2015-06-23 20:00:00-05,114,3.2155333333333333,0.00000000000000000000,-0.00491666666666666667
2015-06-23 21:00:00-05,114,2.6573833333333333,0.07625000000000000000,-0.00443333333333333333
2015-06-23 22:00:00-05,114,2.6644000000000000,0.00000000000000000000,0.00136666666666666667
2015-06-23 23:00:00-05,114,1.6278666666666667,0.00000000000000000000,-0.00418333333333333333
2015-06-24 00:00:00-05,114,0.93640000000000000000,0.00000000000000000000,-0.00588333333333333333
2015-06-24 01:00:00-05,114,0.82750000000000000000,0.00000000000000000000,-0.00703333333333333333
2015-06-24 02:00:00-05,114,0.41415000000000000000,0.00000000000000000000,-0.00871666666666666667
2015-06-24 03:00:00-05,114,0.62393333333333333333,0.00000000000000000000,-0.00981666666666666667
2015-06-24 04:00:00-05,114,0.44410000000000000000,0.00000000000000000000,-0.00911666666666666667
2015-06-24 05:00:00-05,114,0.50768333333333333333,0.00000000000000000000,-0.00796666666666666667
2015-06-24 06:00:00-05,114,0.86458333333333333333,0.00000000000000000000,-0.01063333333333333333
2015-06-24 07:00:00-05,114,0.76733333333333333333,0.00000000000000000000,0.12430000000000000000
2015-06-24 08:00:00-05,114,0.55456666666666666667,0.00000000000000000000,0.47275000000000000000
2015-06-24 09:00:00-05,114,0.75123333333333333333,0.00000000000000000000,1.2587500000000000
2015-06-24 10:00:00-05,114,0.74883333333333333333,0.00000000000000000000,1.1919833333333333
2015-06-24 11:00:00-05,114,0.97555000000000000000,0.00000000000000000000,1.6788333333333333
2015-06-24 12:00:00-05,114,1.4346000000000000,0.00000000000000000000,1.6782166666666667
2015-06-24 13:00:00-05,114,1.1924833333333333,0.00000000000000000000,1.8615666666666667
2015-06-24 14:00:00-05,114,1.5065000000000000,0.00000000000000000000,1.6540833333333333
2015-06-24 15:00:00-05,114,1.5782333333333333,0.00000000000000000000,1.8694333333333333
2015-06-24 16:00:00-05,114,2.6874333333333333,0.00000000000000000000,1.4780166666666667
2015-06-24 17:00:00-05,114,2.9713500000000000,0.00000000000000000000,1.0829500000000000
2015-06-24 18:00:00-05,114,6.5475666666666667,3.2537333333333333,0.58085000000000000000
2015-06-24 19:00:00-05,114,3.7960000000000000,0.85323333333333333333,0.10558333333333333333
2015-06-24 20:00:00-05,114,2.8143666666666667,0.00000000000000000000,0.00035000000000000000
2015-06-24 21:00:00-05,114,1.3020333333333333,0.00000000000000000000,-0.00813333333333333333
2015-06-24 22:00:00-05,114,0.98298333333333333333,0.00000000000000000000,-0.01141666666666666667
2015-06-24 23:00:00-05,114,1.1294000000000000,0.00000000000000000000,-0.00776666666666666667
2015-06-25 00:00:00-05,114,0.85290000000000000000,0.00000000000000000000,-0.00705000000000000000
2015-06-25 01:00:00-05,114,0.68223333333333333333,0.00000000000000000000,-0.00825000000000000000
2015-06-25 02:00:00-05,114,0.87060000000000000000,0.00000000000000000000,-0.00800000000000000000
2015-06-25 03:00:00-05,114,0.79306666666666666667,0.00000000000000000000,-0.00976666666666666667
2015-06-25 04:00:00-05,114,0.50270000000000000000,0.00000000000000000000,-0.00920000000000000000
2015-06-25 05:00:00-05,114,0.76916666666666666667,0.00000000000000000000,-0.00750000000000000000
2015-06-25 06:00:00-05,114,0.79230000000000000000,0.08370000000000000000,-0.00933333333333333333
2015-06-25 07:00:00-05,114,1.0937166666666667,0.00000000000000000000,0.08193333333333333333
2015-06-25 08:00:00-05,114,1.0377333333333333,0.00000000000000000000,0.42393333333333333333
2015-06-25 09:00:00-05,114,0.89390000000000000000,0.00000000000000000000,1.0262666666666667
2015-06-25 10:00:00-05,114,1.3000833333333333,0.00000000000000000000,1.8867666666666667
2015-06-25 11:00:00-05,114,2.9311666666666667,0.00000000000000000000,2.0414166666666667
2015-06-25 12:00:00-05,114,3.4669500000000000,0.00000000000000000000,1.5239333333333333
2015-06-25 13:00:00-05,114,2.7313666666666667,0.00000000000000000000,2.4857500000000000
2015-06-25 14:00:00-05,114,2.9194166666666667,0.00000000000000000000,1.9119166666666667
2015-06-25 15:00:00-05,114,2.1014833333333333,0.00000000000000000000,2.1413166666666667
2015-06-25 16:00:00-05,114,2.4479833333333333,0.00000000000000000000,1.3180000000000000
2015-06-25 17:00:00-05,114,3.3995666666666667,0.00000000000000000000,0.74691666666666666667
2015-06-25 18:00:00-05,114,5.4512000000000000,2.7572333333333333,0.48166666666666666667
2015-06-25 19:00:00-05,114,4.4055000000000000,0.43368333333333333333,0.08461666666666666667
2015-06-25 20:00:00-05,114,3.2163666666666667,0.00000000000000000000,0.00696666666666666667
2015-06-25 21:00:00-05,114,2.0300166666666667,0.08836666666666666667,-0.00641666666666666667
2015-06-25 22:00:00-05,114,1.5731666666666667,0.00000000000000000000,-0.00695000000000000000
2015-06-25 23:00:00-05,114,1.2244500000000000,0.00000000000000000000,-0.00511666666666666667
2015-06-26 00:00:00-05,114,1.1910333333333333,0.00000000000000000000,-0.00665000000000000000
2015-06-26 01:00:00-05,114,0.99981666666666666667,0.00000000000000000000,-0.00601666666666666667
2015-06-26 02:00:00-05,114,0.64868333333333333333,0.00000000000000000000,-0.00676666666666666667
2015-06-26 03:00:00-05,114,0.54200000000000000000,0.00000000000000000000,-0.00706666666666666667
2015-06-26 04:00:00-05,114,0.46090000000000000000,0.00000000000000000000,-0.00728333333333333333
2015-06-26 05:00:00-05,114,0.65751666666666666667,0.00000000000000000000,-0.00691666666666666667
2015-06-26 06:00:00-05,114,0.54580000000000000000,0.00000000000000000000,-0.00776666666666666667
2015-06-26 07:00:00-05,114,1.0729500000000000,0.07446666666666666667,0.15370000000000000000
2015-06-26 08:00:00-05,114,0.96431666666666666667,0.00000000000000000000,0.54258333333333333333
2015-06-26 09:00:00-05,114,0.97305000000000000000,0.00000000000000000000,1.2346833333333333
2015-06-26 10:00:00-05,114,1.0182666666666667,0.00000000000000000000,1.7212333333333333
2015-06-26 11:00:00-05,114,2.0026666666666667,0.00000000000000000000,2.0542666666666667
2015-06-26 12:00:00-05,114,2.1832666666666667,0.00000000000000000000,2.3740666666666667
2015-06-26 13:00:00-05,114,2.0033833333333333,0.00000000000000000000,2.3602666666666667
2015-06-26 14:00:00-05,114,2.0773333333333333,0.00000000000000000000,2.3055500000000000
2015-06-26 15:00:00-05,114,2.2512166666666667,0.00000000000000000000,2.0652666666666667
2015-06-26 16:00:00-05,114,2.6836500000000000,0.00000000000000000000,1.6860333333333333
2015-06-26 17:00:00-05,114,3.1787166666666667,0.60086666666666666667,1.0358000000000000
2015-06-26 18:00:00-05,114,5.5278000000000000,2.8013833333333333,0.39811666666666666667
2015-06-26 19:00:00-05,114,2.7559333333333333,0.13356666666666666667,0.15951666666666666667
2015-06-26 20:00:00-05,114,2.7686333333333333,0.00000000000000000000,0.00096666666666666667
2015-06-26 21:00:00-05,114,2.0511000000000000,0.00000000000000000000,-0.00586666666666666667
2015-06-26 22:00:00-05,114,1.2236333333333333,0.00000000000000000000,-0.00661666666666666667
2015-06-26 23:00:00-05,114,1.3371500000000000,0.09931666666666666667,-0.00511666666666666667
2015-06-27 00:00:00-05,114,0.72020000000000000000,0.00000000000000000000,-0.00673333333333333333
2015-06-27 01:00:00-05,114,0.93135000000000000000,0.00000000000000000000,-0.00545000000000000000
2015-06-27 02:00:00-05,114,0.55285000000000000000,0.00000000000000000000,-0.00720000000000000000
2015-06-27 03:00:00-05,114,0.52580000000000000000,0.00000000000000000000,-0.00700000000000000000
2015-06-27 04:00:00-05,114,0.76755000000000000000,0.00000000000000000000,-0.00638333333333333333
2015-06-27 05:00:00-05,114,0.73368333333333333333,0.00000000000000000000,-0.00673333333333333333
2015-06-27 06:00:00-05,114,0.32106666666666666667,0.00000000000000000000,-0.00755000000000000000
2015-06-27 07:00:00-05,114,0.41971666666666666667,0.00000000000000000000,0.01553333333333333333
2015-06-27 08:00:00-05,114,0.85990000000000000000,0.00000000000000000000,0.08616666666666666667
2015-06-27 09:00:00-05,114,1.4967666666666667,0.09945000000000000000,0.41906666666666666667
2015-06-27 10:00:00-05,114,1.7033666666666667,0.00000000000000000000,0.78603333333333333333
2015-06-27 11:00:00-05,114,1.6382000000000000,0.00000000000000000000,1.3272333333333333
2015-06-27 12:00:00-05,114,1.8025166666666667,0.00000000000000000000,1.4354833333333333
2015-06-27 13:00:00-05,114,1.6080166666666667,0.00000000000000000000,2.3984166666666667
2015-06-27 14:00:00-05,114,1.6562833333333333,0.00000000000000000000,2.0876166666666667
2015-06-27 15:00:00-05,114,5.0572500000000000,2.7311166666666667,0.41621666666666666667
