localminute,dataid,use,car1,gen
2016-09-14 11:00:00-05,624,0.35935000000000000000,0.00000000000000000000,1.1522500000000000
2016-09-14 12:00:00-05,624,0.50230000000000000000,0.00000000000000000000,1.2824833333333333
2016-09-14 13:00:00-05,624,0.33558333333333333333,0.00000000000000000000,1.5779833333333333
2016-09-14 14:00:00-05,624,0.23166666666666666667,0.00000000000000000000,0.73998333333333333333
2016-09-14 15:00:00-05,624,1.2448000000000000,0.00000000000000000000,2.1070333333333333
2016-09-14 16:00:00-05,624,1.3464833333333333,0.00000000000000000000,2.2319833333333333
2016-09-14 17:00:00-05,624,1.8069500000000000,0.00000000000000000000,1.2283166666666667
2016-09-14 18:00:00-05,624,1.3511500000000000,0.00000000000000000000,0.15486666666666666667
2016-09-14 19:00:00-05,624,1.5688833333333333,0.00000000000000000000,0.00331666666666666667
2016-09-14 20:00:00-05,624,1.2438833333333333,0.00000000000000000000,-0.01695000000000000000
2016-09-14 21:00:00-05,624,0.96920000000000000000,0.00000000000000000000,-0.01656666666666666667
2016-09-14 22:00:00-05,624,0.71138333333333333333,0.00000000000000000000,-0.01603333333333333333
2016-09-14 23:00:00-05,624,0.51520000000000000000,0.00000000000000000000,-0.01591666666666666667
2016-09-15 00:00:00-05,624,0.48855000000000000000,0.00000000000000000000,-0.01620000000000000000
2016-09-15 01:00:00-05,624,0.55461666666666666667,0.00000000000000000000,-0.01611666666666666667
2016-09-15 02:00:00-05,624,0.49258333333333333333,0.00000000000000000000,-0.01575000000000000000
2016-09-15 03:00:00-05,624,0.47366666666666666667,0.00000000000000000000,-0.01576666666666666667
2016-09-15 04:00:00-05,624,0.49491666666666666667,0.00000000000000000000,-0.01575000000000000000
2016-09-15 05:00:00-05,624,0.65910000000000000000,0.00000000000000000000,-0.01566666666666666667
2016-09-15 06:00:00-05,624,0.57043333333333333333,0.00000000000000000000,-0.01523333333333333333
2016-09-15 07:00:00-05,624,0.75635000000000000000,0.00000000000000000000,0.01093333333333333333
2016-09-15 08:00:00-05,624,0.47625000000000000000,0.00000000000000000000,0.10851666666666666667
2016-09-15 09:00:00-05,624,0.24030000000000000000,0.00000000000000000000,0.39541666666666666667
2016-09-15 10:00:00-05,624,0.26546666666666666667,0.00000000000000000000,0.85675000000000000000
2016-09-15 11:00:00-05,624,0.33623333333333333333,0.00000000000000000000,1.6982333333333333
2016-09-15 12:00:00-05,624,0.28201666666666666667,0.00000000000000000000,1.6165500000000000
2016-09-15 13:00:00-05,624,0.33788333333333333333,0.00000000000000000000,1.9664833333333333
2016-09-15 14:00:00-05,624,0.35356666666666666667,0.00000000000000000000,2.9469166666666667
2016-09-15 15:00:00-05,624,1.1340000000000000,0.00000000000000000000,1.9124666666666667
2016-09-15 16:00:00-05,624,0.65328333333333333333,0.00000000000000000000,2.0706500000000000
2016-09-15 17:00:00-05,624,2.3754333333333333,0.00000000000000000000,0.88235000000000000000
2016-09-15 18:00:00-05,624,2.0277000000000000,0.00086666666666666667,0.20098333333333333333
2016-09-15 19:00:00-05,624,1.9947333333333333,0.00120000000000000000,0.00921666666666666667
2016-09-15 20:00:00-05,624,1.3012666666666667,0.00000000000000000000,-0.01710000000000000000
2016-09-15 21:00:00-05,624,1.2634000000000000,0.00000000000000000000,-0.01711666666666666667
2016-09-15 22:00:00-05,624,0.70160000000000000000,0.00000000000000000000,-0.01665000000000000000
2016-09-15 23:00:00-05,624,0.54450000000000000000,0.00000000000000000000,-0.01600000000000000000
2016-09-16 00:00:00-05,624,0.75823333333333333333,0.00000000000000000000,-0.01678333333333333333
2016-09-16 01:00:00-05,624,0.95030000000000000000,0.00000000000000000000,-0.01710000000000000000
2016-09-16 02:00:00-05,624,0.76601666666666666667,0.00000000000000000000,-0.01663333333333333333
2016-09-16 03:00:00-05,624,0.51621666666666666667,0.00000000000000000000,-0.01591666666666666667
2016-09-16 04:00:00-05,624,0.51941666666666666667,0.00000000000000000000,-0.01586666666666666667
2016-09-16 05:00:00-05,624,0.25681666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-09-16 06:00:00-05,624,0.77428333333333333333,0.00000000000000000000,-0.01548333333333333333
2016-09-16 07:00:00-05,624,0.53406666666666666667,0.00000000000000000000,0.01173333333333333333
2016-09-16 08:00:00-05,624,0.58640000000000000000,0.00000000000000000000,0.20853333333333333333
2016-09-16 09:00:00-05,624,0.32036666666666666667,0.00000000000000000000,0.48870000000000000000
2016-09-16 10:00:00-05,624,0.57733333333333333333,0.00000000000000000000,0.93255000000000000000
2016-09-16 11:00:00-05,624,0.64485000000000000000,0.00000000000000000000,1.8671833333333333
2016-09-16 12:00:00-05,624,0.67966666666666666667,0.00000000000000000000,2.1454000000000000
2016-09-16 13:00:00-05,624,3.8574500000000000,3.4752500000000000,2.3891500000000000
2016-09-16 14:00:00-05,624,6.9052166666666667,6.6814833333333333,1.8009000000000000
2016-09-16 15:00:00-05,624,1.5758666666666667,0.27941666666666666667,2.4433333333333333
2016-09-16 16:00:00-05,624,1.2060333333333333,0.00000000000000000000,2.1787833333333333
2016-09-16 17:00:00-05,624,0.69660000000000000000,0.00000000000000000000,1.2296166666666667
2016-09-16 18:00:00-05,624,1.5945166666666667,0.00000000000000000000,0.14538333333333333333
2016-09-16 19:00:00-05,624,3.8178333333333333,0.00000000000000000000,-0.00138333333333333333
2016-09-16 20:00:00-05,624,1.9298666666666667,0.00000000000000000000,-0.01865000000000000000
2016-09-16 21:00:00-05,624,1.0981500000000000,0.00000000000000000000,-0.01713333333333333333
2016-09-16 22:00:00-05,624,1.0441833333333333,0.00000000000000000000,-0.01765000000000000000
2016-09-16 23:00:00-05,624,0.58878333333333333333,0.00000000000000000000,-0.01606666666666666667
2016-09-17 00:00:00-05,624,0.43656666666666666667,0.00000000000000000000,-0.01566666666666666667
2016-09-17 01:00:00-05,624,0.51506666666666666667,0.00000000000000000000,-0.01626666666666666667
2016-09-17 02:00:00-05,624,0.66790000000000000000,0.00000000000000000000,-0.01715000000000000000
2016-09-17 03:00:00-05,624,0.48936666666666666667,0.00000000000000000000,-0.01581666666666666667
2016-09-17 04:00:00-05,624,0.47883333333333333333,0.00000000000000000000,-0.01566666666666666667
2016-09-17 05:00:00-05,624,0.51068333333333333333,0.00000000000000000000,-0.01568333333333333333
2016-09-17 06:00:00-05,624,0.59705000000000000000,0.00000000000000000000,-0.01523333333333333333
2016-09-17 07:00:00-05,624,0.81648333333333333333,0.00000000000000000000,0.00846666666666666667
2016-09-17 08:00:00-05,624,0.77508333333333333333,0.00000000000000000000,0.09235000000000000000
2016-09-17 09:00:00-05,624,0.33640000000000000000,0.00000000000000000000,0.35195000000000000000
2016-09-17 10:00:00-05,624,0.37358333333333333333,0.00000000000000000000,0.82856666666666666667
2016-09-17 11:00:00-05,624,0.91530000000000000000,0.00000000000000000000,1.7841333333333333
2016-09-17 12:00:00-05,624,1.2212000000000000,0.00000000000000000000,2.7939166666666667
2016-09-17 13:00:00-05,624,0.42260000000000000000,0.00000000000000000000,2.6791500000000000
2016-09-17 14:00:00-05,624,0.53960000000000000000,0.00000000000000000000,2.1309333333333333
2016-09-17 15:00:00-05,624,1.3303666666666667,0.00000000000000000000,2.3036500000000000
2016-09-17 16:00:00-05,624,1.3826833333333333,0.00000000000000000000,2.1993333333333333
2016-09-17 17:00:00-05,624,0.96918333333333333333,0.00000000000000000000,1.2036166666666667
2016-09-17 18:00:00-05,624,1.4245166666666667,0.00000000000000000000,0.12870000000000000000
2016-09-17 19:00:00-05,624,1.4927166666666667,0.00000000000000000000,0.00133333333333333333
2016-09-17 20:00:00-05,624,1.1328166666666667,0.00000000000000000000,-0.01728333333333333333
2016-09-17 21:00:00-05,624,1.2986666666666667,0.00000000000000000000,-0.01788333333333333333
2016-09-17 22:00:00-05,624,1.0383500000000000,0.00000000000000000000,-0.01751666666666666667
2016-09-17 23:00:00-05,624,0.81231666666666666667,0.00000000000000000000,-0.01730000000000000000
2016-09-18 00:00:00-05,624,0.78590000000000000000,0.00000000000000000000,-0.01733333333333333333
2016-09-18 01:00:00-05,624,0.71235000000000000000,0.00000000000000000000,-0.01723333333333333333
2016-09-18 02:00:00-05,624,0.28208333333333333333,0.00000000000000000000,-0.01585000000000000000
2016-09-18 03:00:00-05,624,0.43411666666666666667,0.00000000000000000000,-0.01610000000000000000
2016-09-18 04:00:00-05,624,0.55093333333333333333,0.00000000000000000000,-0.01646666666666666667
2016-09-18 05:00:00-05,624,0.68188333333333333333,0.00000000000000000000,-0.01621666666666666667
2016-09-18 06:00:00-05,624,0.52873333333333333333,0.00000000000000000000,-0.01630000000000000000
2016-09-18 07:00:00-05,624,1.0300500000000000,0.00000000000000000000,0.00876666666666666667
2016-09-18 08:00:00-05,624,0.49181666666666666667,0.00000000000000000000,0.10548333333333333333
2016-09-18 09:00:00-05,624,1.0211000000000000,0.00000000000000000000,0.34660000000000000000
2016-09-18 10:00:00-05,624,1.0602166666666667,0.00000000000000000000,0.81700000000000000000
2016-09-18 11:00:00-05,624,0.74461666666666666667,0.00000000000000000000,2.0300333333333333
2016-09-18 12:00:00-05,624,0.61130000000000000000,0.00000000000000000000,2.6235666666666667
2016-09-18 13:00:00-05,624,1.6589333333333333,0.00000000000000000000,2.7730666666666667
2016-09-18 14:00:00-05,624,1.4794166666666667,0.00000000000000000000,2.5276333333333333
2016-09-18 15:00:00-05,624,2.8700000000000000,0.00000000000000000000,2.5555000000000000
2016-09-18 16:00:00-05,624,1.2299333333333333,0.00000000000000000000,1.5088666666666667
2016-09-18 17:00:00-05,624,1.2715833333333333,0.00000000000000000000,1.1728500000000000
2016-09-18 18:00:00-05,624,2.0259166666666667,0.00071666666666666667,0.14395000000000000000
2016-09-18 19:00:00-05,624,2.1513333333333333,0.00100000000000000000,0.00606666666666666667
2016-09-18 20:00:00-05,624,1.8163666666666667,0.00000000000000000000,-0.01816666666666666667
2016-09-18 21:00:00-05,624,1.6688666666666667,0.00000000000000000000,-0.01843333333333333333
2016-09-18 22:00:00-05,624,0.63478333333333333333,0.00000000000000000000,-0.01598333333333333333
2016-09-18 23:00:00-05,624,1.4836000000000000,0.00000000000000000000,-0.01900000000000000000
2016-09-19 00:00:00-05,624,0.72243333333333333333,0.00000000000000000000,-0.01721666666666666667
2016-09-19 01:00:00-05,624,0.42490000000000000000,0.00000000000000000000,-0.01643333333333333333
2016-09-19 02:00:00-05,624,0.55546666666666666667,0.00000000000000000000,-0.01680000000000000000
2016-09-19 03:00:00-05,624,0.51780000000000000000,0.00000000000000000000,-0.01660000000000000000
2016-09-19 04:00:00-05,624,0.68978333333333333333,0.00000000000000000000,-0.01716666666666666667
2016-09-19 05:00:00-05,624,0.43328333333333333333,0.00000000000000000000,-0.01598333333333333333
2016-09-19 06:00:00-05,624,0.70080000000000000000,0.00000000000000000000,-0.01535000000000000000
2016-09-19 07:00:00-05,624,0.64685000000000000000,0.00000000000000000000,0.01046666666666666667
2016-09-19 08:00:00-05,624,0.74535000000000000000,0.00000000000000000000,0.09600000000000000000
2016-09-19 09:00:00-05,624,0.46236666666666666667,0.00000000000000000000,0.31873333333333333333
2016-09-19 10:00:00-05,624,0.67896666666666666667,0.00000000000000000000,0.78968333333333333333
2016-09-19 11:00:00-05,624,0.73191666666666666667,0.00000000000000000000,2.0568166666666667
2016-09-19 12:00:00-05,624,0.57270000000000000000,0.00000000000000000000,2.6373500000000000
2016-09-19 13:00:00-05,624,0.34861666666666666667,0.00000000000000000000,2.8150666666666667
2016-09-19 14:00:00-05,624,1.2241166666666667,0.00000000000000000000,2.8094000000000000
2016-09-19 15:00:00-05,624,1.8221666666666667,0.00000000000000000000,2.5857166666666667
2016-09-19 16:00:00-05,624,1.3639000000000000,0.00000000000000000000,2.1828000000000000
2016-09-19 17:00:00-05,624,1.4629000000000000,0.00000000000000000000,1.0528500000000000
2016-09-19 18:00:00-05,624,1.6864666666666667,0.00000000000000000000,0.11406666666666666667
2016-09-19 19:00:00-05,624,1.4095666666666667,0.00000000000000000000,-0.00318333333333333333
2016-09-19 20:00:00-05,624,1.3897833333333333,0.00000000000000000000,-0.01815000000000000000
2016-09-19 21:00:00-05,624,1.1806333333333333,0.00000000000000000000,-0.01736666666666666667
2016-09-19 22:00:00-05,624,0.74466666666666666667,0.00000000000000000000,-0.01656666666666666667
2016-09-19 23:00:00-05,624,0.85510000000000000000,0.00000000000000000000,-0.01751666666666666667
2016-09-20 00:00:00-05,624,0.79353333333333333333,0.00000000000000000000,-0.01730000000000000000
2016-09-20 01:00:00-05,624,0.63530000000000000000,0.00000000000000000000,-0.01701666666666666667
2016-09-20 02:00:00-05,624,0.93078333333333333333,0.00000000000000000000,-0.01738333333333333333
2016-09-20 03:00:00-05,624,0.71635000000000000000,0.00000000000000000000,-0.01693333333333333333
2016-09-20 04:00:00-05,624,0.43018333333333333333,0.00000000000000000000,-0.01643333333333333333
2016-09-20 05:00:00-05,624,0.64126666666666666667,0.00000000000000000000,-0.01628333333333333333
2016-09-20 06:00:00-05,624,0.86038333333333333333,0.00000000000000000000,-0.01598333333333333333
2016-09-20 07:00:00-05,624,0.68773333333333333333,0.00000000000000000000,0.00841666666666666667
2016-09-20 08:00:00-05,624,0.51595000000000000000,0.00000000000000000000,0.09900000000000000000
2016-09-20 09:00:00-05,624,0.26093333333333333333,0.00000000000000000000,0.31985000000000000000
2016-09-20 10:00:00-05,624,0.28548333333333333333,0.00000000000000000000,0.78825000000000000000
2016-09-20 11:00:00-05,624,0.30801666666666666667,0.00000000000000000000,2.0192333333333333
2016-09-20 12:00:00-05,624,0.34721666666666666667,0.00000000000000000000,2.5691666666666667
2016-09-20 13:00:00-05,624,0.26191666666666666667,0.00000000000000000000,2.6490666666666667
2016-09-20 14:00:00-05,624,1.1221500000000000,0.85450000000000000000,2.7023833333333333
2016-09-20 15:00:00-05,624,7.9767833333333333,6.6926500000000000,2.1071000000000000
2016-09-20 16:00:00-05,624,7.5709666666666667,6.1586666666666667,2.1160666666666667
2016-09-20 17:00:00-05,624,2.1237333333333333,0.00000000000000000000,1.1025166666666667
2016-09-20 18:00:00-05,624,2.7057000000000000,0.00118333333333333333,0.14263333333333333333
2016-09-20 19:00:00-05,624,2.1246666666666667,0.00000000000000000000,-0.00235000000000000000
2016-09-20 20:00:00-05,624,1.3313166666666667,0.00000000000000000000,-0.01738333333333333333
2016-09-20 21:00:00-05,624,1.2615333333333333,0.00000000000000000000,-0.01723333333333333333
2016-09-20 22:00:00-05,624,0.89258333333333333333,0.00000000000000000000,-0.01606666666666666667
2016-09-20 23:00:00-05,624,0.61886666666666666667,0.00000000000000000000,-0.01566666666666666667
2016-09-21 00:00:00-05,624,1.3540166666666667,0.00000000000000000000,-0.01825000000000000000
2016-09-21 01:00:00-05,624,0.69455000000000000000,0.00000000000000000000,-0.01620000000000000000
2016-09-21 02:00:00-05,624,0.37345000000000000000,0.00000000000000000000,-0.01538333333333333333
2016-09-21 03:00:00-05,624,0.52250000000000000000,0.00000000000000000000,-0.01573333333333333333
2016-09-21 04:00:00-05,624,0.47198333333333333333,0.00000000000000000000,-0.01570000000000000000
2016-09-21 05:00:00-05,624,0.54170000000000000000,0.00000000000000000000,-0.01585000000000000000
2016-09-21 06:00:00-05,624,1.0556166666666667,0.00000000000000000000,-0.01685000000000000000
2016-09-21 07:00:00-05,624,0.54276666666666666667,0.00000000000000000000,0.01558333333333333333
2016-09-21 08:00:00-05,624,0.60545000000000000000,0.00000000000000000000,0.23576666666666666667
2016-09-21 09:00:00-05,624,0.38460000000000000000,0.00000000000000000000,0.44336666666666666667
2016-09-21 10:00:00-05,624,0.36016666666666666667,0.00000000000000000000,0.81938333333333333333
2016-09-21 11:00:00-05,624,0.32188333333333333333,0.00000000000000000000,1.9867333333333333
2016-09-21 12:00:00-05,624,0.32333333333333333333,0.00000000000000000000,2.3069333333333333
2016-09-21 13:00:00-05,624,0.33680000000000000000,0.00000000000000000000,2.6379333333333333
2016-09-21 14:00:00-05,624,0.24828333333333333333,0.00000000000000000000,2.3714833333333333
2016-09-21 15:00:00-05,624,1.7339500000000000,0.00000000000000000000,2.6380166666666667
2016-09-21 16:00:00-05,624,1.3661333333333333,0.00000000000000000000,2.2328666666666667
2016-09-21 17:00:00-05,624,1.1757500000000000,0.00000000000000000000,1.1306666666666667
2016-09-21 18:00:00-05,624,1.8518166666666667,0.00000000000000000000,0.11623333333333333333
2016-09-21 19:00:00-05,624,1.6058833333333333,0.00000000000000000000,-0.00581666666666666667
2016-09-21 20:00:00-05,624,1.0296000000000000,0.00000000000000000000,-0.01751666666666666667
2016-09-21 21:00:00-05,624,1.1120500000000000,0.00000000000000000000,-0.01731666666666666667
2016-09-21 22:00:00-05,624,0.85243333333333333333,0.00000000000000000000,-0.01675000000000000000
2016-09-21 23:00:00-05,624,0.80496666666666666667,0.00000000000000000000,-0.01668333333333333333
2016-09-22 00:00:00-05,624,0.74231666666666666667,0.00000000000000000000,-0.01638333333333333333
2016-09-22 01:00:00-05,624,0.56708333333333333333,0.00000000000000000000,-0.01586666666666666667
2016-09-22 02:00:00-05,624,0.91933333333333333333,0.00000000000000000000,-0.01671666666666666667
2016-09-22 03:00:00-05,624,0.48016666666666666667,0.00000000000000000000,-0.01636666666666666667
2016-09-22 04:00:00-05,624,0.24338333333333333333,0.00000000000000000000,-0.01570000000000000000
2016-09-22 05:00:00-05,624,0.23878333333333333333,0.00000000000000000000,-0.01505000000000000000
2016-09-22 06:00:00-05,624,0.66536666666666666667,0.00000000000000000000,-0.01573333333333333333
2016-09-22 07:00:00-05,624,0.50876666666666666667,0.00000000000000000000,0.01400000000000000000
2016-09-22 08:00:00-05,624,0.29981666666666666667,0.00000000000000000000,0.18370000000000000000
2016-09-22 09:00:00-05,624,0.22400000000000000000,0.00000000000000000000,0.33063333333333333333
2016-09-22 10:00:00-05,624,0.26901666666666666667,0.00000000000000000000,0.77943333333333333333
2016-09-22 11:00:00-05,624,0.31815000000000000000,0.00000000000000000000,1.9542833333333333
2016-09-22 12:00:00-05,624,0.33790000000000000000,0.00000000000000000000,2.3192166666666667
2016-09-22 13:00:00-05,624,0.27406666666666666667,0.00000000000000000000,1.9841666666666667
2016-09-22 14:00:00-05,624,0.51245000000000000000,0.00000000000000000000,1.7019833333333333
2016-09-22 15:00:00-05,624,1.5703000000000000,0.00000000000000000000,2.4326333333333333
2016-09-22 16:00:00-05,624,1.4850666666666667,0.00000000000000000000,1.3073500000000000
2016-09-22 17:00:00-05,624,1.4770166666666667,0.00000000000000000000,0.36800000000000000000
2016-09-22 18:00:00-05,624,1.8447000000000000,0.00095000000000000000,0.11003333333333333333
2016-09-22 19:00:00-05,624,1.9305666666666667,0.00120000000000000000,-0.01730000000000000000
2016-09-22 20:00:00-05,624,1.3274000000000000,0.00000000000000000000,-0.01751666666666666667
2016-09-22 21:00:00-05,624,0.98736666666666666667,0.00000000000000000000,-0.01688333333333333333
2016-09-22 22:00:00-05,624,0.64803333333333333333,0.00000000000000000000,-0.01600000000000000000
2016-09-22 23:00:00-05,624,0.55265000000000000000,0.00000000000000000000,-0.01588333333333333333
2016-09-23 00:00:00-05,624,0.49210000000000000000,0.00000000000000000000,-0.01573333333333333333
2016-09-23 01:00:00-05,624,0.47688333333333333333,0.00000000000000000000,-0.01560000000000000000
2016-09-23 02:00:00-05,624,0.46910000000000000000,0.00000000000000000000,-0.01568333333333333333
2016-09-23 03:00:00-05,624,0.57085000000000000000,0.00000000000000000000,-0.01593333333333333333
2016-09-23 04:00:00-05,624,0.63693333333333333333,0.00000000000000000000,-0.01610000000000000000
2016-09-23 05:00:00-05,624,0.91066666666666666667,0.00000000000000000000,-0.01681666666666666667
2016-09-23 06:00:00-05,624,0.72913333333333333333,0.00000000000000000000,-0.01628333333333333333
2016-09-23 07:00:00-05,624,4.0842166666666667,3.6829000000000000,0.01108333333333333333
2016-09-23 08:00:00-05,624,2.2547666666666667,1.7900000000000000,0.24900000000000000000
2016-09-23 09:00:00-05,624,0.19573333333333333333,0.00000000000000000000,0.38350000000000000000
2016-09-23 10:00:00-05,624,0.42245000000000000000,0.00000000000000000000,0.91456666666666666667
2016-09-23 11:00:00-05,624,0.38818333333333333333,0.00000000000000000000,1.2640166666666667
2016-09-23 12:00:00-05,624,0.27826666666666666667,0.00000000000000000000,1.5201166666666667
2016-09-23 13:00:00-05,624,0.50140000000000000000,0.00000000000000000000,0.95660000000000000000
2016-09-23 14:00:00-05,624,0.97873333333333333333,0.00000000000000000000,1.7815833333333333
2016-09-23 15:00:00-05,624,1.3185000000000000,0.00000000000000000000,2.6084500000000000
2016-09-23 16:00:00-05,624,0.93553333333333333333,0.00000000000000000000,1.9412833333333333
2016-09-23 17:00:00-05,624,1.01506666666666666667,0.00000000000000000000,0.99965000000000000000
2016-09-23 18:00:00-05,624,1.2073833333333333,0.00000000000000000000,0.30555000000000000000
2016-09-23 19:00:00-05,624,1.3448000000000000,0.00000000000000000000,0.00901666666666666667
2016-09-23 20:00:00-05,624,1.0633500000000000,0.00000000000000000000,-0.01685000000000000000
2016-09-23 21:00:00-05,624,1.0182500000000000,0.00000000000000000000,-0.01673333333333333333
2016-09-23 22:00:00-05,624,0.96378333333333333333,0.00000000000000000000,-0.01666666666666666667
2016-09-23 23:00:00-05,624,0.76361666666666666667,0.00000000000000000000,-0.01630000000000000000
2016-09-24 00:00:00-05,624,0.69103333333333333333,0.00000000000000000000,-0.01601666666666666667
2016-09-24 01:00:00-05,624,0.68218333333333333333,0.00000000000000000000,-0.01618333333333333333
2016-09-24 02:00:00-05,624,0.70755000000000000000,0.00000000000000000000,-0.01636666666666666667
2016-09-24 03:00:00-05,624,0.58691666666666666667,0.00000000000000000000,-0.01591666666666666667
2016-09-24 04:00:00-05,624,0.80581666666666666667,0.00000000000000000000,-0.01675000000000000000
2016-09-24 05:00:00-05,624,0.47235000000000000000,0.00000000000000000000,-0.01580000000000000000
2016-09-24 06:00:00-05,624,0.26773333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-09-24 07:00:00-05,624,0.98391666666666666667,0.00000000000000000000,0.00426666666666666667
2016-09-24 08:00:00-05,624,0.85585000000000000000,0.00000000000000000000,0.18781666666666666667
2016-09-24 09:00:00-05,624,0.46675000000000000000,0.00000000000000000000,0.52461666666666666667
2016-09-24 10:00:00-05,624,0.23930000000000000000,0.00000000000000000000,0.90580000000000000000
2016-09-24 11:00:00-05,624,1.3066333333333333,0.00000000000000000000,1.8010166666666667
2016-09-24 12:00:00-05,624,0.98463333333333333333,0.00000000000000000000,2.1903000000000000
2016-09-24 13:00:00-05,624,1.0397666666666667,0.00000000000000000000,2.1531166666666667
2016-09-24 14:00:00-05,624,1.2762166666666667,0.00000000000000000000,2.4328833333333333
2016-09-24 15:00:00-05,624,0.80301666666666666667,0.00000000000000000000,2.0497833333333333
2016-09-24 16:00:00-05,624,0.94595000000000000000,0.00000000000000000000,0.56160000000000000000
2016-09-24 17:00:00-05,624,0.65635000000000000000,0.00000000000000000000,0.51806666666666666667
2016-09-24 18:00:00-05,624,1.6123166666666667,0.00000000000000000000,0.24301666666666666667
2016-09-24 19:00:00-05,624,1.3275500000000000,0.00000000000000000000,-0.00223333333333333333
2016-09-24 20:00:00-05,624,1.1244833333333333,0.00000000000000000000,-0.01743333333333333333
2016-09-24 21:00:00-05,624,0.98458333333333333333,0.00000000000000000000,-0.01655000000000000000
2016-09-24 22:00:00-05,624,0.97608333333333333333,0.00000000000000000000,-0.01715000000000000000
2016-09-24 23:00:00-05,624,0.72400000000000000000,0.00000000000000000000,-0.01630000000000000000
2016-09-25 00:00:00-05,624,0.51965000000000000000,0.00000000000000000000,-0.01581666666666666667
2016-09-25 01:00:00-05,624,0.23176666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-09-25 02:00:00-05,624,0.48943333333333333333,0.00000000000000000000,-0.01568333333333333333
2016-09-25 03:00:00-05,624,0.43878333333333333333,0.00000000000000000000,-0.01561666666666666667
2016-09-25 04:00:00-05,624,0.43175000000000000000,0.00000000000000000000,-0.01553333333333333333
2016-09-25 05:00:00-05,624,0.30465000000000000000,0.00000000000000000000,-0.01506666666666666667
2016-09-25 06:00:00-05,624,0.23521666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-09-25 07:00:00-05,624,0.57698333333333333333,0.00000000000000000000,-0.00118333333333333333
2016-09-25 08:00:00-05,624,0.58240000000000000000,0.00000000000000000000,0.22898333333333333333
2016-09-25 09:00:00-05,624,3.6231500000000000,3.3094166666666667,0.47498333333333333333
2016-09-25 10:00:00-05,624,4.6377500000000000,3.9837833333333333,0.66536666666666666667
2016-09-25 11:00:00-05,624,2.7979000000000000,2.2857166666666667,0.40998333333333333333
2016-09-25 12:00:00-05,624,0.21345000000000000000,0.00000000000000000000,0.72881666666666666667
2016-09-25 13:00:00-05,624,0.25211666666666666667,0.00000000000000000000,0.94978333333333333333
2016-09-25 14:00:00-05,624,0.27558333333333333333,0.00000000000000000000,1.5123500000000000
2016-09-25 15:00:00-05,624,0.67880000000000000000,0.00000000000000000000,1.2041666666666667
2016-09-25 16:00:00-05,624,1.2568833333333333,0.00091666666666666667,0.10585000000000000000
2016-09-25 17:00:00-05,624,1.4858166666666667,0.00125000000000000000,0.01265000000000000000
2016-09-25 18:00:00-05,624,1.4158666666666667,0.00000000000000000000,-0.00825000000000000000
2016-09-25 19:00:00-05,624,1.0669833333333333,0.00000000000000000000,-0.01723333333333333333
2016-09-25 20:00:00-05,624,0.78938333333333333333,0.00000000000000000000,-0.01618333333333333333
2016-09-25 21:00:00-05,624,5.2204666666666667,4.5001666666666667,-0.02883333333333333333
2016-09-25 22:00:00-05,624,7.1445000000000000,6.6522333333333333,-0.03468333333333333333
2016-09-25 23:00:00-05,624,3.2310000000000000,2.9894000000000000,-0.02380000000000000000
2016-09-26 00:00:00-05,624,0.64105000000000000000,0.22938333333333333333,-0.01638333333333333333
2016-09-26 01:00:00-05,624,0.40155000000000000000,0.00500000000000000000,-0.01570000000000000000
2016-09-26 02:00:00-05,624,0.45380000000000000000,0.00500000000000000000,-0.01636666666666666667
2016-09-26 03:00:00-05,624,0.23583333333333333333,0.00500000000000000000,-0.01601666666666666667
2016-09-26 04:00:00-05,624,0.42743333333333333333,0.00400000000000000000,-0.01608333333333333333
2016-09-26 05:00:00-05,624,0.37818333333333333333,0.00000000000000000000,-0.01541666666666666667
2016-09-26 06:00:00-05,624,0.62251666666666666667,0.00000000000000000000,-0.01563333333333333333
2016-09-26 07:00:00-05,624,0.53090000000000000000,0.00000000000000000000,-0.00748333333333333333
2016-09-26 08:00:00-05,624,0.35446666666666666667,0.00000000000000000000,0.20045000000000000000
2016-09-26 09:00:00-05,624,0.20958333333333333333,0.00000000000000000000,0.25633333333333333333
2016-09-26 10:00:00-05,624,0.47561666666666666667,0.00000000000000000000,0.44988333333333333333
2016-09-26 11:00:00-05,624,0.41176666666666666667,0.00000000000000000000,0.47475000000000000000
2016-09-26 12:00:00-05,624,0.36065000000000000000,0.00000000000000000000,0.54146666666666666667
2016-09-26 13:00:00-05,624,0.34945000000000000000,0.00000000000000000000,0.42338333333333333333
2016-09-26 14:00:00-05,624,0.27853333333333333333,0.00000000000000000000,0.60910000000000000000
2016-09-26 15:00:00-05,624,0.29633333333333333333,0.00000000000000000000,0.46423333333333333333
2016-09-26 16:00:00-05,624,0.58558333333333333333,0.00000000000000000000,0.17051666666666666667
2016-09-26 17:00:00-05,624,0.79510000000000000000,0.00000000000000000000,0.16436666666666666667
2016-09-26 18:00:00-05,624,1.3690833333333333,0.00146666666666666667,0.14706666666666666667
2016-09-26 19:00:00-05,624,1.0529500000000000,0.00066666666666666667,-0.01613333333333333333
2016-09-26 20:00:00-05,624,0.87260000000000000000,0.00000000000000000000,-0.01596666666666666667
