localminute,dataid,use,car1,gen
2015-05-13 08:00:00-05,624,0.44301666666666666667,0.00000000000000000000,0.27185000000000000000
2015-05-13 09:00:00-05,624,0.28120000000000000000,0.00000000000000000000,0.25200000000000000000
2015-05-13 10:00:00-05,624,0.32260000000000000000,0.00000000000000000000,0.25871666666666666667
2015-05-13 11:00:00-05,624,0.24425000000000000000,0.00000000000000000000,0.10000000000000000000
2015-05-13 12:00:00-05,624,0.22060000000000000000,0.00000000000000000000,0.07860000000000000000
2015-05-13 13:00:00-05,624,0.30566666666666666667,0.00000000000000000000,0.20448333333333333333
2015-05-13 14:00:00-05,624,0.34816666666666666667,0.00000000000000000000,0.51898333333333333333
2015-05-13 15:00:00-05,624,1.00286666666666666667,0.00000000000000000000,0.27086666666666666667
2015-05-13 16:00:00-05,624,0.72171666666666666667,0.00000000000000000000,0.32406666666666666667
2015-05-13 17:00:00-05,624,1.1005000000000000,0.00000000000000000000,0.19283333333333333333
2015-05-13 18:00:00-05,624,0.62178333333333333333,0.00000000000000000000,0.16553333333333333333
2015-05-13 19:00:00-05,624,0.93533333333333333333,0.00111666666666666667,0.06533333333333333333
2015-05-13 20:00:00-05,624,0.99030000000000000000,0.00146666666666666667,-0.01495000000000000000
2015-05-13 21:00:00-05,624,0.49215000000000000000,0.00000000000000000000,-0.01606666666666666667
2015-05-13 22:00:00-05,624,0.48928333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-13 23:00:00-05,624,0.35125000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-14 00:00:00-05,624,0.31293333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-14 01:00:00-05,624,0.29313333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-14 02:00:00-05,624,0.33378333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-14 03:00:00-05,624,0.28190000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-14 04:00:00-05,624,0.31946666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-14 05:00:00-05,624,0.29651666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-14 06:00:00-05,624,0.49973333333333333333,0.00000000000000000000,-0.01223333333333333333
2015-05-14 07:00:00-05,624,0.35448333333333333333,0.00000000000000000000,0.11311666666666666667
2015-05-14 08:00:00-05,624,0.28535000000000000000,0.00000000000000000000,0.34296666666666666667
2015-05-14 09:00:00-05,624,0.40605000000000000000,0.00000000000000000000,0.28461666666666666667
2015-05-14 10:00:00-05,624,0.61060000000000000000,0.29275000000000000000,0.57568333333333333333
2015-05-14 11:00:00-05,624,6.9557333333333333,6.6535833333333333,1.8921666666666667
2015-05-14 12:00:00-05,624,7.0690500000000000,6.6638500000000000,2.2262500000000000
2015-05-14 13:00:00-05,624,1.9439166666666667,1.5789666666666667,2.4758166666666667
2015-05-14 14:00:00-05,624,0.35606666666666666667,0.00000000000000000000,1.8985333333333333
2015-05-14 15:00:00-05,624,0.41948333333333333333,0.00000000000000000000,1.7149166666666667
2015-05-14 16:00:00-05,624,0.62106666666666666667,0.00000000000000000000,2.0739500000000000
2015-05-14 17:00:00-05,624,0.87028333333333333333,0.00000000000000000000,0.70273333333333333333
2015-05-14 18:00:00-05,624,0.41065000000000000000,0.00000000000000000000,0.91670000000000000000
2015-05-14 19:00:00-05,624,0.34215000000000000000,0.00000000000000000000,0.20071666666666666667
2015-05-14 20:00:00-05,624,0.54830000000000000000,0.00000000000000000000,-0.01406666666666666667
2015-05-14 21:00:00-05,624,0.43893333333333333333,0.00000000000000000000,-0.01531666666666666667
2015-05-14 22:00:00-05,624,0.43201666666666666667,0.00000000000000000000,-0.01573333333333333333
2015-05-14 23:00:00-05,624,0.34458333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-15 00:00:00-05,624,0.31983333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-15 01:00:00-05,624,0.35400000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-15 02:00:00-05,624,0.48571666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-15 03:00:00-05,624,0.31436666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-15 04:00:00-05,624,0.31768333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-15 05:00:00-05,624,0.29365000000000000000,0.00000000000000000000,-0.01591666666666666667
2015-05-15 06:00:00-05,624,0.74936666666666666667,0.00000000000000000000,-0.01546666666666666667
2015-05-15 07:00:00-05,624,1.0751833333333333,0.00000000000000000000,-0.00421666666666666667
2015-05-15 08:00:00-05,624,0.49458333333333333333,0.00000000000000000000,0.03335000000000000000
2015-05-15 09:00:00-05,624,0.51768333333333333333,0.00000000000000000000,0.13243333333333333333
2015-05-15 10:00:00-05,624,0.49685000000000000000,0.00000000000000000000,0.19970000000000000000
2015-05-15 11:00:00-05,624,0.40258333333333333333,0.00000000000000000000,0.38111666666666666667
2015-05-15 12:00:00-05,624,0.87796666666666666667,0.00000000000000000000,0.43168333333333333333
2015-05-15 13:00:00-05,624,0.42543333333333333333,0.00000000000000000000,0.17906666666666666667
2015-05-15 14:00:00-05,624,0.35118333333333333333,0.00000000000000000000,0.20315000000000000000
2015-05-15 15:00:00-05,624,0.44028333333333333333,0.00000000000000000000,0.60891666666666666667
2015-05-15 16:00:00-05,624,0.46116666666666666667,0.00000000000000000000,1.6793166666666667
2015-05-15 17:00:00-05,624,0.95721666666666666667,0.00000000000000000000,1.7394166666666667
2015-05-15 18:00:00-05,624,1.2400500000000000,0.00166666666666666667,0.47841666666666666667
2015-05-15 19:00:00-05,624,0.63526666666666666667,0.00080000000000000000,0.15296666666666666667
2015-05-15 20:00:00-05,624,0.53293333333333333333,0.00000000000000000000,-0.00876666666666666667
2015-05-15 21:00:00-05,624,0.62071666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-05-15 22:00:00-05,624,0.47773333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-05-15 23:00:00-05,624,0.29348333333333333333,0.00000000000000000000,-0.01546666666666666667
2015-05-16 00:00:00-05,624,0.23310000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-16 01:00:00-05,624,0.25445000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-16 02:00:00-05,624,0.24223333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-16 03:00:00-05,624,0.25041666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-16 04:00:00-05,624,0.26183333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-16 05:00:00-05,624,0.23988333333333333333,0.00000000000000000000,-0.01596666666666666667
2015-05-16 06:00:00-05,624,0.45635000000000000000,0.00000000000000000000,-0.01471666666666666667
2015-05-16 07:00:00-05,624,0.37518333333333333333,0.00000000000000000000,0.05611666666666666667
2015-05-16 08:00:00-05,624,0.65093333333333333333,0.00000000000000000000,0.29058333333333333333
2015-05-16 09:00:00-05,624,0.63396666666666666667,0.00000000000000000000,0.71895000000000000000
2015-05-16 10:00:00-05,624,1.1701000000000000,0.00000000000000000000,1.1376000000000000
2015-05-16 11:00:00-05,624,0.70298333333333333333,0.00000000000000000000,1.5189000000000000
2015-05-16 12:00:00-05,624,0.58121666666666666667,0.00000000000000000000,1.5778333333333333
2015-05-16 13:00:00-05,624,0.35256666666666666667,0.00000000000000000000,2.1549500000000000
2015-05-16 14:00:00-05,624,0.40626666666666666667,0.00000000000000000000,2.2299666666666667
2015-05-16 15:00:00-05,624,1.7235500000000000,0.00000000000000000000,2.1846500000000000
2015-05-16 16:00:00-05,624,0.72430000000000000000,0.00000000000000000000,1.3549833333333333
2015-05-16 17:00:00-05,624,0.27185000000000000000,0.00000000000000000000,1.5173333333333333
2015-05-16 18:00:00-05,624,0.91005000000000000000,0.00000000000000000000,0.81035000000000000000
2015-05-16 19:00:00-05,624,1.0243833333333333,0.00000000000000000000,0.06121666666666666667
2015-05-16 20:00:00-05,624,0.69280000000000000000,0.00000000000000000000,-0.01401666666666666667
2015-05-16 21:00:00-05,624,0.65575000000000000000,0.00000000000000000000,-0.01560000000000000000
2015-05-16 22:00:00-05,624,0.58308333333333333333,0.00000000000000000000,-0.01596666666666666667
2015-05-16 23:00:00-05,624,0.37646666666666666667,0.00000000000000000000,-0.01603333333333333333
2015-05-17 00:00:00-05,624,0.25038333333333333333,0.00000000000000000000,-0.01598333333333333333
2015-05-17 01:00:00-05,624,0.26288333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-17 02:00:00-05,624,0.22933333333333333333,0.00000000000000000000,-0.01598333333333333333
2015-05-17 03:00:00-05,624,0.24878333333333333333,0.00000000000000000000,-0.01591666666666666667
2015-05-17 04:00:00-05,624,0.25098333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-17 05:00:00-05,624,0.25301666666666666667,0.00000000000000000000,-0.01573333333333333333
2015-05-17 06:00:00-05,624,0.58641666666666666667,0.00000000000000000000,-0.01565000000000000000
2015-05-17 07:00:00-05,624,0.71903333333333333333,0.00000000000000000000,-0.01670000000000000000
2015-05-17 08:00:00-05,624,0.58561666666666666667,0.00000000000000000000,-0.01568333333333333333
2015-05-17 09:00:00-05,624,0.62335000000000000000,0.00000000000000000000,-0.00440000000000000000
2015-05-17 10:00:00-05,624,0.58371666666666666667,0.11860000000000000000,0.02620000000000000000
2015-05-17 11:00:00-05,624,7.1668000000000000,6.6478333333333333,0.02840000000000000000
2015-05-17 12:00:00-05,624,4.9894833333333333,4.3808666666666667,0.76838333333333333333
2015-05-17 13:00:00-05,624,0.75080000000000000000,0.00000000000000000000,2.3384666666666667
2015-05-17 14:00:00-05,624,0.38883333333333333333,0.00000000000000000000,2.9128000000000000
2015-05-17 15:00:00-05,624,0.51301666666666666667,0.00000000000000000000,1.9709000000000000
2015-05-17 16:00:00-05,624,0.31835000000000000000,0.00000000000000000000,2.1138333333333333
2015-05-17 17:00:00-05,624,0.74885000000000000000,0.00000000000000000000,1.9461833333333333
2015-05-17 18:00:00-05,624,0.87770000000000000000,0.00000000000000000000,0.90271666666666666667
2015-05-17 19:00:00-05,624,1.0743833333333333,0.00000000000000000000,0.13571666666666666667
2015-05-17 20:00:00-05,624,0.53466666666666666667,0.00000000000000000000,-0.00338333333333333333
2015-05-17 21:00:00-05,624,0.41391666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-05-17 22:00:00-05,624,0.28441666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-05-17 23:00:00-05,624,0.29823333333333333333,0.00000000000000000000,-0.01566666666666666667
2015-05-18 00:00:00-05,624,0.24220000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-18 01:00:00-05,624,0.27458333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-05-18 02:00:00-05,624,0.25545000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-05-18 03:00:00-05,624,0.25661666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-05-18 04:00:00-05,624,0.27113333333333333333,0.00000000000000000000,-0.01556666666666666667
2015-05-18 05:00:00-05,624,0.24521666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-05-18 06:00:00-05,624,0.50571666666666666667,0.00000000000000000000,-0.01510000000000000000
2015-05-18 07:00:00-05,624,1.2484000000000000,0.00000000000000000000,0.00271666666666666667
2015-05-18 08:00:00-05,624,0.91851666666666666667,0.00000000000000000000,0.33381666666666666667
2015-05-18 09:00:00-05,624,0.84096666666666666667,0.00060000000000000000,0.70468333333333333333
2015-05-18 10:00:00-05,624,0.63010000000000000000,0.00060000000000000000,1.0470500000000000
2015-05-18 11:00:00-05,624,0.43791666666666666667,0.00000000000000000000,1.5626500000000000
2015-05-18 12:00:00-05,624,0.42613333333333333333,0.00000000000000000000,1.5982333333333333
2015-05-18 13:00:00-05,624,0.41425000000000000000,0.00000000000000000000,2.2956500000000000
2015-05-18 14:00:00-05,624,0.42516666666666666667,0.00000000000000000000,2.6149500000000000
2015-05-18 15:00:00-05,624,0.38350000000000000000,0.00000000000000000000,2.1809500000000000
2015-05-18 16:00:00-05,624,0.74408333333333333333,0.00000000000000000000,1.1681333333333333
2015-05-18 17:00:00-05,624,2.4318666666666667,0.00000000000000000000,1.7822833333333333
2015-05-18 18:00:00-05,624,1.3548666666666667,0.00000000000000000000,0.94526666666666666667
2015-05-18 19:00:00-05,624,0.65396666666666666667,0.00000000000000000000,0.07350000000000000000
2015-05-18 20:00:00-05,624,0.49916666666666666667,0.00000000000000000000,-0.01378333333333333333
2015-05-18 21:00:00-05,624,0.58388333333333333333,0.00000000000000000000,-0.01573333333333333333
2015-05-18 22:00:00-05,624,0.73275000000000000000,0.00000000000000000000,-0.01630000000000000000
2015-05-18 23:00:00-05,624,0.30920000000000000000,0.00000000000000000000,-0.01560000000000000000
2015-05-19 00:00:00-05,624,0.47120000000000000000,0.00000000000000000000,-0.01581666666666666667
2015-05-19 01:00:00-05,624,0.25481666666666666667,0.00000000000000000000,-0.01506666666666666667
2015-05-19 02:00:00-05,624,0.26945000000000000000,0.00000000000000000000,-0.01516666666666666667
2015-05-19 03:00:00-05,624,0.24663333333333333333,0.00000000000000000000,-0.01543333333333333333
2015-05-19 04:00:00-05,624,0.27811666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-05-19 05:00:00-05,624,0.26298333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-05-19 06:00:00-05,624,0.65685000000000000000,0.00000000000000000000,-0.01488333333333333333
2015-05-19 07:00:00-05,624,1.0223500000000000,0.00000000000000000000,0.01338333333333333333
2015-05-19 08:00:00-05,624,0.63446666666666666667,0.00000000000000000000,0.09520000000000000000
2015-05-19 09:00:00-05,624,0.33528333333333333333,0.00000000000000000000,0.69845000000000000000
2015-05-19 10:00:00-05,624,0.30518333333333333333,0.00000000000000000000,1.2793500000000000
2015-05-19 11:00:00-05,624,0.30873333333333333333,0.00000000000000000000,1.5367833333333333
2015-05-19 12:00:00-05,624,0.30678333333333333333,0.00000000000000000000,1.5117166666666667
2015-05-19 13:00:00-05,624,0.30570000000000000000,0.00000000000000000000,1.9566333333333333
2015-05-19 14:00:00-05,624,0.38491666666666666667,0.00000000000000000000,2.9376000000000000
2015-05-19 15:00:00-05,624,0.30016666666666666667,0.00000000000000000000,2.0105000000000000
2015-05-19 16:00:00-05,624,0.96940000000000000000,0.00000000000000000000,2.0538000000000000
2015-05-19 17:00:00-05,624,2.3426333333333333,0.00000000000000000000,1.4874500000000000
2015-05-19 18:00:00-05,624,1.5858833333333333,0.00000000000000000000,0.79110000000000000000
2015-05-19 19:00:00-05,624,1.1833500000000000,0.00000000000000000000,0.12818333333333333333
2015-05-19 20:00:00-05,624,0.76481666666666666667,0.00000000000000000000,-0.01291666666666666667
2015-05-19 21:00:00-05,624,0.61290000000000000000,0.00000000000000000000,-0.01568333333333333333
2015-05-19 22:00:00-05,624,0.64866666666666666667,0.00000000000000000000,-0.01611666666666666667
2015-05-19 23:00:00-05,624,0.54140000000000000000,0.00000000000000000000,-0.01608333333333333333
2015-05-20 00:00:00-05,624,0.35855000000000000000,0.00000000000000000000,-0.01500000000000000000
2015-05-20 01:00:00-05,624,0.26163333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-05-20 02:00:00-05,624,0.27525000000000000000,0.00000000000000000000,-0.01500000000000000000
2015-05-20 03:00:00-05,624,0.38033333333333333333,0.00000000000000000000,-0.01545000000000000000
2015-05-20 04:00:00-05,624,0.35590000000000000000,0.00000000000000000000,-0.01528333333333333333
2015-05-20 05:00:00-05,624,0.24118333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-05-20 06:00:00-05,624,0.60086666666666666667,0.00000000000000000000,-0.01280000000000000000
2015-05-20 07:00:00-05,624,0.96986666666666666667,0.00098333333333333333,0.16905000000000000000
2015-05-20 08:00:00-05,624,0.99283333333333333333,0.00126666666666666667,0.40923333333333333333
2015-05-20 09:00:00-05,624,0.25318333333333333333,0.00000000000000000000,0.60946666666666666667
2015-05-20 10:00:00-05,624,0.23030000000000000000,0.00000000000000000000,0.83243333333333333333
2015-05-20 11:00:00-05,624,0.29911666666666666667,0.00000000000000000000,0.75148333333333333333
2015-05-20 12:00:00-05,624,0.39393333333333333333,0.00000000000000000000,1.5756000000000000
2015-05-20 13:00:00-05,624,0.40481666666666666667,0.00000000000000000000,2.5370166666666667
2015-05-20 14:00:00-05,624,0.29848333333333333333,0.00000000000000000000,1.6803500000000000
2015-05-20 15:00:00-05,624,0.36200000000000000000,0.00000000000000000000,2.7041500000000000
2015-05-20 16:00:00-05,624,0.98310000000000000000,0.00000000000000000000,2.4602166666666667
2015-05-20 17:00:00-05,624,2.5517500000000000,0.00000000000000000000,1.5677333333333333
