localminute,dataid,use,car1,gen
2016-05-13 13:00:00-05,26,0.46353333333333333333,0.00500000000000000000,3.5787666666666667
2016-05-13 14:00:00-05,26,0.99111666666666666667,0.00500000000000000000,2.8725166666666667
2016-05-13 15:00:00-05,26,1.1647166666666667,0.00500000000000000000,2.4747166666666667
2016-05-13 16:00:00-05,26,2.5237500000000000,0.00500000000000000000,1.5794833333333333
2016-05-13 17:00:00-05,26,4.7846000000000000,1.0378666666666667,1.3458333333333333
2016-05-13 18:00:00-05,26,3.2695500000000000,0.83201666666666666667,0.70905000000000000000
2016-05-13 19:00:00-05,26,1.7961166666666667,0.00500000000000000000,0.25383333333333333333
2016-05-13 20:00:00-05,26,1.1285166666666667,0.00500000000000000000,0.00668333333333333333
2016-05-13 21:00:00-05,26,5.4709500000000000,2.7074500000000000,0.00325000000000000000
2016-05-13 22:00:00-05,26,2.6803333333333333,0.49063333333333333333,0.00103333333333333333
2016-05-13 23:00:00-05,26,2.6951333333333333,0.09000000000000000000,0.00493333333333333333
2016-05-14 00:00:00-05,26,0.68965000000000000000,0.00806666666666666667,0.00060000000000000000
2016-05-14 01:00:00-05,26,1.7192166666666667,0.00500000000000000000,0.00243333333333333333
2016-05-14 02:00:00-05,26,0.57570000000000000000,0.00500000000000000000,0.00106666666666666667
2016-05-14 03:00:00-05,26,1.4515000000000000,0.00500000000000000000,0.00218333333333333333
2016-05-14 04:00:00-05,26,0.94191666666666666667,0.00500000000000000000,0.00016666666666666667
2016-05-14 05:00:00-05,26,1.1693166666666667,0.00500000000000000000,0.00106666666666666667
2016-05-14 06:00:00-05,26,0.99356666666666666667,0.00500000000000000000,0.00146666666666666667
2016-05-14 07:00:00-05,26,0.99465000000000000000,0.00500000000000000000,0.20313333333333333333
2016-05-14 08:00:00-05,26,1.2248666666666667,0.00500000000000000000,0.98385000000000000000
2016-05-14 09:00:00-05,26,0.74511666666666666667,0.00500000000000000000,1.4493333333333333
2016-05-14 10:00:00-05,26,0.44340000000000000000,0.00500000000000000000,1.7269333333333333
2016-05-14 11:00:00-05,26,0.59060000000000000000,0.00500000000000000000,1.2777666666666667
2016-05-14 12:00:00-05,26,0.59535000000000000000,0.00500000000000000000,0.54630000000000000000
2016-05-14 13:00:00-05,26,0.56420000000000000000,0.00500000000000000000,0.35455000000000000000
2016-05-14 14:00:00-05,26,1.5651166666666667,0.00500000000000000000,0.26578333333333333333
2016-05-14 15:00:00-05,26,0.58830000000000000000,0.00500000000000000000,0.09731666666666666667
2016-05-14 16:00:00-05,26,0.52660000000000000000,0.00500000000000000000,0.08175000000000000000
2016-05-14 17:00:00-05,26,0.39381666666666666667,0.00500000000000000000,0.28806666666666666667
2016-05-14 18:00:00-05,26,1.9090500000000000,1.5366500000000000,0.49685000000000000000
2016-05-14 19:00:00-05,26,3.6627666666666667,3.2216500000000000,0.40920000000000000000
2016-05-14 20:00:00-05,26,2.2013666666666667,0.12730000000000000000,0.01038333333333333333
2016-05-14 21:00:00-05,26,0.88861666666666666667,0.04553333333333333333,0.00165000000000000000
2016-05-14 22:00:00-05,26,1.9418666666666667,0.35128333333333333333,0.00183333333333333333
2016-05-14 23:00:00-05,26,4.6834500000000000,3.4109166666666667,0.00211666666666666667
2016-05-15 00:00:00-05,26,1.1414666666666667,0.77171666666666666667,-0.00015000000000000000
2016-05-15 01:00:00-05,26,0.39826666666666666667,0.09000000000000000000,-0.00073333333333333333
2016-05-15 02:00:00-05,26,0.41776666666666666667,0.04305000000000000000,-0.00135000000000000000
2016-05-15 03:00:00-05,26,0.30476666666666666667,0.00500000000000000000,-0.00041666666666666667
2016-05-15 04:00:00-05,26,0.27683333333333333333,0.00500000000000000000,-0.00036666666666666667
2016-05-15 05:00:00-05,26,0.36145000000000000000,0.00500000000000000000,-0.00138333333333333333
2016-05-15 06:00:00-05,26,0.35653333333333333333,0.00500000000000000000,-0.00111666666666666667
2016-05-15 07:00:00-05,26,0.29371666666666666667,0.00500000000000000000,0.27903333333333333333
2016-05-15 08:00:00-05,26,0.32695000000000000000,0.00500000000000000000,0.87398333333333333333
2016-05-15 09:00:00-05,26,1.3155000000000000,0.00500000000000000000,1.0251500000000000
2016-05-15 10:00:00-05,26,0.45551666666666666667,0.00500000000000000000,1.3550166666666667
2016-05-15 11:00:00-05,26,0.57020000000000000000,0.00500000000000000000,1.4564166666666667
2016-05-15 12:00:00-05,26,1.6291166666666667,0.00500000000000000000,1.2341000000000000
2016-05-15 13:00:00-05,26,0.90206666666666666667,0.00500000000000000000,1.7337666666666667
2016-05-15 14:00:00-05,26,0.63601666666666666667,0.00500000000000000000,1.4367333333333333
2016-05-15 15:00:00-05,26,1.0519333333333333,0.00500000000000000000,1.0708000000000000
2016-05-15 16:00:00-05,26,0.74165000000000000000,0.00500000000000000000,0.69838333333333333333
2016-05-15 17:00:00-05,26,0.94900000000000000000,0.00500000000000000000,0.62710000000000000000
2016-05-15 18:00:00-05,26,0.54131666666666666667,0.00500000000000000000,0.31020000000000000000
2016-05-15 19:00:00-05,26,0.50115000000000000000,0.00500000000000000000,0.06490000000000000000
2016-05-15 20:00:00-05,26,2.5843333333333333,0.00500000000000000000,0.00281666666666666667
2016-05-15 21:00:00-05,26,1.2580333333333333,0.00500000000000000000,0.00268333333333333333
2016-05-15 22:00:00-05,26,1.7184500000000000,0.00500000000000000000,0.00311666666666666667
2016-05-15 23:00:00-05,26,1.6508000000000000,0.00500000000000000000,0.00275000000000000000
2016-05-16 00:00:00-05,26,0.40950000000000000000,0.00500000000000000000,0.00091666666666666667
2016-05-16 01:00:00-05,26,0.49393333333333333333,0.00500000000000000000,0.00101666666666666667
2016-05-16 02:00:00-05,26,0.50356666666666666667,0.00500000000000000000,0.00020000000000000000
2016-05-16 03:00:00-05,26,0.42270000000000000000,0.00500000000000000000,0.00028333333333333333
2016-05-16 04:00:00-05,26,0.41236666666666666667,0.00500000000000000000,0.00081666666666666667
2016-05-16 05:00:00-05,26,0.46965000000000000000,0.00500000000000000000,0.00026666666666666667
2016-05-16 06:00:00-05,26,0.67153333333333333333,0.00500000000000000000,-0.00131666666666666667
2016-05-16 07:00:00-05,26,1.2131833333333333,0.00500000000000000000,0.12605000000000000000
2016-05-16 08:00:00-05,26,0.71455000000000000000,0.00500000000000000000,0.48261666666666666667
2016-05-16 09:00:00-05,26,0.39338333333333333333,0.00500000000000000000,0.46123333333333333333
2016-05-16 10:00:00-05,26,0.40943333333333333333,0.00500000000000000000,0.49326666666666666667
2016-05-16 11:00:00-05,26,0.42638333333333333333,0.00500000000000000000,1.6922666666666667
2016-05-16 12:00:00-05,26,0.43298333333333333333,0.00500000000000000000,2.2009833333333333
2016-05-16 13:00:00-05,26,0.35798333333333333333,0.00500000000000000000,2.8312666666666667
2016-05-16 14:00:00-05,26,0.43168333333333333333,0.00500000000000000000,3.5871500000000000
2016-05-16 15:00:00-05,26,0.35716666666666666667,0.00500000000000000000,2.4109333333333333
2016-05-16 16:00:00-05,26,0.45873333333333333333,0.00500000000000000000,1.1900500000000000
2016-05-16 17:00:00-05,26,1.9760000000000000,0.00500000000000000000,0.65193333333333333333
2016-05-16 18:00:00-05,26,0.82976666666666666667,0.00500000000000000000,0.56850000000000000000
2016-05-16 19:00:00-05,26,3.0870333333333333,0.00500000000000000000,0.18205000000000000000
2016-05-16 20:00:00-05,26,1.2394833333333333,0.00500000000000000000,0.01293333333333333333
2016-05-16 21:00:00-05,26,3.3782000000000000,0.00500000000000000000,0.00823333333333333333
2016-05-16 22:00:00-05,26,2.0866500000000000,0.00500000000000000000,0.00483333333333333333
2016-05-16 23:00:00-05,26,0.75988333333333333333,0.00500000000000000000,0.00170000000000000000
2016-05-17 00:00:00-05,26,0.99698333333333333333,0.00500000000000000000,0.00135000000000000000
2016-05-17 01:00:00-05,26,0.52766666666666666667,0.00500000000000000000,0.00016666666666666667
2016-05-17 02:00:00-05,26,0.51415000000000000000,0.00500000000000000000,0.00168333333333333333
2016-05-17 03:00:00-05,26,0.40311666666666666667,0.00500000000000000000,0.00055000000000000000
2016-05-17 04:00:00-05,26,0.48925000000000000000,0.00500000000000000000,-0.00031666666666666667
2016-05-17 05:00:00-05,26,0.41418333333333333333,0.00500000000000000000,0.00038333333333333333
2016-05-17 06:00:00-05,26,0.57880000000000000000,0.00500000000000000000,-0.00046666666666666667
2016-05-17 07:00:00-05,26,1.2158166666666667,0.00500000000000000000,0.12241666666666666667
2016-05-17 08:00:00-05,26,1.0620500000000000,0.00500000000000000000,0.24158333333333333333
2016-05-17 09:00:00-05,26,0.46058333333333333333,0.00500000000000000000,0.27688333333333333333
2016-05-17 10:00:00-05,26,0.41076666666666666667,0.00500000000000000000,0.46881666666666666667
2016-05-17 11:00:00-05,26,0.46340000000000000000,0.00500000000000000000,1.7849833333333333
2016-05-17 12:00:00-05,26,0.70588333333333333333,0.08873333333333333333,2.5325666666666667
2016-05-17 13:00:00-05,26,0.33585000000000000000,0.00500000000000000000,2.7777666666666667
2016-05-17 14:00:00-05,26,0.30806666666666666667,0.00500000000000000000,3.2558666666666667
2016-05-17 15:00:00-05,26,0.49225000000000000000,0.00500000000000000000,3.1592166666666667
2016-05-17 16:00:00-05,26,0.56121666666666666667,0.00500000000000000000,2.8303000000000000
2016-05-17 17:00:00-05,26,1.6273666666666667,0.00500000000000000000,1.7251166666666667
2016-05-17 18:00:00-05,26,1.2424500000000000,0.00500000000000000000,0.52740000000000000000
2016-05-17 19:00:00-05,26,2.3867000000000000,0.00500000000000000000,0.20611666666666666667
2016-05-17 20:00:00-05,26,0.60470000000000000000,0.00500000000000000000,0.00761666666666666667
2016-05-17 21:00:00-05,26,2.6544333333333333,0.00500000000000000000,0.00643333333333333333
2016-05-17 22:00:00-05,26,2.5396500000000000,0.00500000000000000000,0.00411666666666666667
2016-05-17 23:00:00-05,26,0.99720000000000000000,0.00500000000000000000,0.00145000000000000000
2016-05-18 00:00:00-05,26,0.98336666666666666667,0.00500000000000000000,0.00188333333333333333
2016-05-18 01:00:00-05,26,0.41615000000000000000,0.00500000000000000000,0.00060000000000000000
2016-05-18 02:00:00-05,26,0.53641666666666666667,0.00500000000000000000,-0.000050000000000000000000
2016-05-18 03:00:00-05,26,0.43686666666666666667,0.00500000000000000000,0.00026666666666666667
2016-05-18 04:00:00-05,26,0.38460000000000000000,0.00500000000000000000,0.00063333333333333333
2016-05-18 05:00:00-05,26,0.47131666666666666667,0.00500000000000000000,-0.000066666666666666666667
2016-05-18 06:00:00-05,26,0.58843333333333333333,0.00500000000000000000,0.00038333333333333333
2016-05-18 07:00:00-05,26,0.97123333333333333333,0.00500000000000000000,0.16308333333333333333
2016-05-18 08:00:00-05,26,0.39335000000000000000,0.00500000000000000000,0.69661666666666666667
2016-05-18 09:00:00-05,26,0.38170000000000000000,0.00500000000000000000,1.2484166666666667
2016-05-18 10:00:00-05,26,0.35351666666666666667,0.00500000000000000000,1.8344666666666667
2016-05-18 11:00:00-05,26,0.36021666666666666667,0.00500000000000000000,3.0795333333333333
2016-05-18 12:00:00-05,26,0.38775000000000000000,0.00500000000000000000,3.4554833333333333
2016-05-18 13:00:00-05,26,0.37330000000000000000,0.00500000000000000000,3.2681833333333333
2016-05-18 14:00:00-05,26,0.28866666666666666667,0.00500000000000000000,3.0539500000000000
2016-05-18 15:00:00-05,26,0.26860000000000000000,0.00500000000000000000,2.8566500000000000
2016-05-18 16:00:00-05,26,0.32538333333333333333,0.00500000000000000000,0.77666666666666666667
2016-05-18 17:00:00-05,26,0.75373333333333333333,0.00500000000000000000,1.0846666666666667
2016-05-18 18:00:00-05,26,1.2773500000000000,0.00500000000000000000,0.56860000000000000000
2016-05-18 19:00:00-05,26,2.5818166666666667,0.00500000000000000000,0.09476666666666666667
2016-05-18 20:00:00-05,26,1.0945166666666667,0.00500000000000000000,0.00201666666666666667
2016-05-18 21:00:00-05,26,2.2862833333333333,0.00500000000000000000,0.00400000000000000000
2016-05-18 22:00:00-05,26,1.6139333333333333,0.00500000000000000000,0.00375000000000000000
2016-05-18 23:00:00-05,26,1.1254666666666667,0.00500000000000000000,0.00173333333333333333
2016-05-19 00:00:00-05,26,0.59583333333333333333,0.00500000000000000000,0.00058333333333333333
2016-05-19 01:00:00-05,26,0.54668333333333333333,0.00500000000000000000,0.00020000000000000000
2016-05-19 02:00:00-05,26,0.40488333333333333333,0.00500000000000000000,0.00066666666666666667
2016-05-19 03:00:00-05,26,0.38688333333333333333,0.00500000000000000000,0.00066666666666666667
2016-05-19 04:00:00-05,26,0.45528333333333333333,0.00500000000000000000,-0.000083333333333333333333
2016-05-19 05:00:00-05,26,0.47775000000000000000,0.00500000000000000000,-0.00038333333333333333
2016-05-19 06:00:00-05,26,0.68205000000000000000,0.00500000000000000000,-0.00041666666666666667
2016-05-19 07:00:00-05,26,1.0320666666666667,0.00500000000000000000,0.00100000000000000000
2016-05-19 08:00:00-05,26,0.77995000000000000000,0.00500000000000000000,0.00211666666666666667
2016-05-19 09:00:00-05,26,0.34303333333333333333,0.00500000000000000000,0.00235000000000000000
2016-05-19 10:00:00-05,26,0.27388333333333333333,0.00500000000000000000,0.10760000000000000000
2016-05-19 11:00:00-05,26,0.25395000000000000000,0.00500000000000000000,0.07831666666666666667
2016-05-19 12:00:00-05,26,0.32591666666666666667,0.00500000000000000000,0.32428333333333333333
2016-05-19 13:00:00-05,26,0.41186666666666666667,0.00500000000000000000,2.4498166666666667
2016-05-19 14:00:00-05,26,0.34336666666666666667,0.00500000000000000000,2.4923000000000000
2016-05-19 15:00:00-05,26,0.28973333333333333333,0.00500000000000000000,3.4738500000000000
2016-05-19 16:00:00-05,26,0.31150000000000000000,0.00500000000000000000,1.7997500000000000
2016-05-19 17:00:00-05,26,0.74438333333333333333,0.00500000000000000000,1.0239333333333333
2016-05-19 18:00:00-05,26,0.64928333333333333333,0.00500000000000000000,0.48966666666666666667
2016-05-19 19:00:00-05,26,1.00453333333333333333,0.00500000000000000000,0.17355000000000000000
2016-05-19 20:00:00-05,26,1.2040000000000000,0.00500000000000000000,0.00743333333333333333
2016-05-19 21:00:00-05,26,2.2398166666666667,0.00500000000000000000,0.00413333333333333333
2016-05-19 22:00:00-05,26,2.1478000000000000,0.00500000000000000000,0.00408333333333333333
2016-05-19 23:00:00-05,26,1.2891166666666667,0.00500000000000000000,0.00293333333333333333
2016-05-20 00:00:00-05,26,0.46410000000000000000,0.00500000000000000000,0.00101666666666666667
2016-05-20 01:00:00-05,26,0.48825000000000000000,0.00500000000000000000,0.00043333333333333333
2016-05-20 02:00:00-05,26,0.55565000000000000000,0.00500000000000000000,0.00033333333333333333
2016-05-20 03:00:00-05,26,0.46601666666666666667,0.00500000000000000000,0.00080000000000000000
2016-05-20 04:00:00-05,26,0.42570000000000000000,0.00500000000000000000,0.00063333333333333333
2016-05-20 05:00:00-05,26,0.46935000000000000000,0.00500000000000000000,0.00030000000000000000
2016-05-20 06:00:00-05,26,0.78928333333333333333,0.00500000000000000000,-0.00015000000000000000
2016-05-20 07:00:00-05,26,0.90068333333333333333,0.00500000000000000000,0.24503333333333333333
2016-05-20 08:00:00-05,26,0.48488333333333333333,0.00500000000000000000,0.70686666666666666667
2016-05-20 09:00:00-05,26,0.31310000000000000000,0.00500000000000000000,2.1898500000000000
2016-05-20 10:00:00-05,26,0.36041666666666666667,0.00500000000000000000,3.0519666666666667
2016-05-20 11:00:00-05,26,0.43063333333333333333,0.00500000000000000000,3.3220500000000000
2016-05-20 12:00:00-05,26,0.39118333333333333333,0.00500000000000000000,3.8964666666666667
2016-05-20 13:00:00-05,26,0.30516666666666666667,0.00500000000000000000,3.9088833333333333
2016-05-20 14:00:00-05,26,0.31695000000000000000,0.00500000000000000000,3.7585000000000000
2016-05-20 15:00:00-05,26,0.41168333333333333333,0.00500000000000000000,3.3933333333333333
2016-05-20 16:00:00-05,26,0.44006666666666666667,0.00500000000000000000,2.7254333333333333
2016-05-20 17:00:00-05,26,1.4557000000000000,0.00500000000000000000,1.8571500000000000
2016-05-20 18:00:00-05,26,0.39890000000000000000,0.00500000000000000000,0.82496666666666666667
2016-05-20 19:00:00-05,26,2.5872000000000000,0.00500000000000000000,0.18241666666666666667
2016-05-20 20:00:00-05,26,1.9961666666666667,0.00500000000000000000,0.01316666666666666667
2016-05-20 21:00:00-05,26,2.5775666666666667,0.00500000000000000000,0.00501666666666666667
2016-05-20 22:00:00-05,26,0.78720000000000000000,0.00500000000000000000,0.00101666666666666667
2016-05-20 23:00:00-05,26,0.93300000000000000000,0.00500000000000000000,0.00038333333333333333
2016-05-21 00:00:00-05,26,0.87608333333333333333,0.00500000000000000000,0.00018333333333333333
2016-05-21 01:00:00-05,26,1.0563833333333333,0.00500000000000000000,0.00211666666666666667
2016-05-21 02:00:00-05,26,0.41230000000000000000,0.00500000000000000000,0.00065000000000000000
2016-05-21 03:00:00-05,26,0.50430000000000000000,0.00500000000000000000,-0.000016666666666666666667
2016-05-21 04:00:00-05,26,0.46781666666666666667,0.00500000000000000000,-0.000083333333333333333333
2016-05-21 05:00:00-05,26,0.36475000000000000000,0.00500000000000000000,0.00058333333333333333
2016-05-21 06:00:00-05,26,0.37998333333333333333,0.00500000000000000000,0.00061666666666666667
